rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
-0.27007225,1.9567759,1.1435572,6.166499600000001,-8.8582,3.4962999999999997,jogging
-0.9137671,0.458306,0.9121614,1.5323,-12.628799,-8.323999,jogging
-1.3583374,-0.15357152,0.44753733,-1.3428,-18.7376,-10.2009,jogging
-1.3015444,-0.1388584,0.07566002,-4.6492,-12.0091,-14.2994995,jogging
-1.6933882,-0.12123057,-0.13978341,-6.6380997,-2.2139999999999995,-13.200999,jogging
-2.3401723,-0.96012306,0.039793506,-3.3862000000000005,5.5445,-8.655499,jogging
-3.1376307,-1.6664578,0.39744636,2.2905,10.3931,-5.0848,jogging
-3.5501044,-1.1721631,0.959966,7.6247997000000005,11.8003,-6.247999699999999,jogging
-3.4970114,0.67760664,1.1286521,9.1149,9.4904995,-5.996700000000001,jogging
-3.866899,-0.1842195,-0.6104638,8.324699,6.9663,-3.974,jogging
-2.551689,-1.4191796,-0.73118824,3.3253,6.210099700000001,-3.9125998,jogging
-3.0096807,0.50679123,-0.45687485,-2.5578000000000003,6.4862,-2.8813,jogging
-3.8212936,-1.1467861,-0.7072423,-6.6713996,5.9238,-2.9726,jogging
-3.1573355,-2.975542,-0.4928286,-6.6176,3.3267,-0.32320000000000004,jogging
-2.9571638,-1.6577138,-0.5251521,2.1158,-2.5742,0.82629997,jogging
-1.6357225,-1.6304691,-0.65181065,8.6261,-14.743099,-7.5600996,jogging
-0.30438542,-1.742781,-0.86383325,-0.8677999999999999,-26.2725,4.2462,jogging
0.56691784,-1.7742493,-1.1233811,2.3137,-15.5849,0.44669998,jogging
1.1477634,-0.7998146,-0.80773836,-4.9277,-15.664399,-0.2069,jogging
2.094971,1.1426845,-0.6909584,-9.689,-15.157599,2.7166998,jogging
3.0949924,3.1836028,-0.16208872,-6.593199700000001,-8.217899,2.5609999,jogging
3.4458036,4.0382905,0.15088372,-0.73429996,-2.2069999999999994,4.9983997,jogging
2.6397407,3.6678967,0.22382103,2.8158,2.4613,7.327500000000001,jogging
0.90188146,1.7332342,-0.1622109,1.1055,5.893199999999999,9.6179,jogging
-1.6632115,-1.543255,-0.34096754,-1.454,10.944099000000001,11.9876995,jogging
-2.85384,-2.1444337,-0.5213124,-4.5755997,14.8278,13.203099,jogging
-0.95748764,4.576899,-1.3849536,-2.8002,14.819599,10.978200000000001,jogging
-0.029147,2.433495,-1.9363904,0.100099996,11.166599,6.1429,jogging
-1.9631637,2.0494006,-0.23732987,-0.19990000000000002,6.266,-0.0743999999999995,jogging
1.1628082,-2.7100077,-0.26476645,-0.8483,0.43279999999999996,-9.9878,jogging
3.8049922,4.1783705,-0.62329197,-3.8658,-6.401599999999999,-23.227000000000004,jogging
3.1713157,5.4060874,-0.35208526,6.490200000000001,-1.7748999999999995,-12.409099999999999,jogging
1.9549084,0.7609985,1.225797,11.1064,1.4912,31.684800000000003,jogging
3.8268263,-0.10295697,0.85014987,0.9065999999999995,-8.3534,-3.4861999,jogging
4.2102575,1.5665028,0.38292524,-9.039599,-7.312700000000001,10.641399,jogging
3.3784688,1.7694671,0.00837758,-7.0892,4.0320997,0.2897,jogging
2.9283657,1.9403523,-0.08555604,3.3716,-0.2737,34.9878,jogging
2.4005432,3.1097229,0.06211627,-5.224599999999999,-14.362499,-9.354700000000001,jogging
1.1366806,4.136116,0.40107667,-5.8385,-13.801300000000001,7.365399999999999,jogging
-0.23886576,2.7216663,0.871949,5.4944996999999995,-8.7256,8.297799999999999,jogging
-1.281351,1.1087029,0.9811717,9.072599,-7.3009,3.5348999999999995,jogging
-1.3865943,1.2134576,0.61177284,5.043800000000001,-10.433900000000001,-4.7005997,jogging
-1.4379419,1.9155163,0.25083873,-1.6753,-11.2914,-7.309399600000001,jogging
-1.6578708,1.7289232,0.10920525,-4.8624997,-5.4505997,-11.955998999999998,jogging
-2.0063431,0.5457296,0.25609216,-6.4561996,2.0923998,-11.5404,jogging
-2.6872659,-0.5311735,0.6029589,-4.1362,5.123799999999999,-8.4177,jogging
-3.524099,-0.43118358,1.0979168,3.8309000000000006,8.548799500000001,-7.310099599999999,jogging
-4.028604,-0.24026202,0.4709771,7.5848,10.1468,-6.3391,jogging
-2.574797,-0.6870663,-0.41763982,6.2058,9.163,-4.9704,jogging
-2.832687,2.635831,0.26431265,2.1617,6.935499699999999,-4.4038,jogging
-3.9692626,1.6183914,0.0063704518,-2.1366999999999994,6.1755,-2.9805,jogging
-3.1924515,-0.44308674,-0.2589894,-4.5371,5.758100000000001,-3.1107,jogging
-2.9018192,-0.9705078,-0.030927233,-3.8288,1.8965999999999998,-1.7196,jogging
-2.606946,0.43422046,0.18107791,2.5089,-8.2498,-6.398,jogging
-1.9410156,-0.20081758,0.13938199,-4.7363,-21.2973,0.75549996,jogging
-1.5055385,-0.96319485,-0.048834313,-3.2465,-15.0307,-0.31179999999999997,jogging
-0.82232934,-0.9415179,-0.28913125,-8.1964,-14.997,-3.6724,jogging
0.40540507,0.41680208,-0.3994186,-12.852300000000001,-19.5868,-0.7841999499999995,jogging
1.8151075,2.364991,-0.49047244,-7.234500000000001,-13.4478,-1.0684998999999995,jogging
2.963028,3.7023494,-0.8155574,0.23789999,-5.5835,4.0048,jogging
3.461372,3.3601253,-0.83072436,1.441,-3.2310998,5.3296,jogging
2.909743,2.4304583,-0.21567033,0.3026,-0.8921,8.0323,jogging
1.7193239,1.6812756,-0.1356819,-2.7674,4.6288,11.842899,jogging
-0.35978216,0.8972039,-0.4590216,-4.4628997,11.3657,13.1826,jogging
-2.3576257,0.4231027,-0.94394386,-2.3911,16.7257,13.654599000000001,jogging
-0.2579422,3.1283631,-1.1704178,1.7064999,17.297699,11.106,jogging
-1.41342,2.433949,-0.9697922,1.3421999000000002,11.278398999999999,6.1987996,jogging
-1.9637048,-0.05773549,0.67244047,0.4946,6.4968,-0.2719,jogging
2.706639,1.0855948,0.024155356,3.2317,2.2145,-7.6528997,jogging
3.8928347,4.651564,-0.5394813,2.6757998,-4.2739,-18.68,jogging
2.6374369,4.6947784,0.4547979,2.3102999,-0.5275999999999995,-8.706199999999999,jogging
1.659459,0.123272605,1.4441901,-5.9841999999999995,0.4166,33.4036,jogging
3.2416523,-0.25850073,0.4774348,-9.4939995,-13.8215,-13.876100000000001,jogging
3.6822083,2.0230112,0.02263692,-17.931,-14.943199,27.2011,jogging
2.296993,3.0997746,0.19778071,-3.0542998,5.108599700000001,7.217499699999999,jogging
1.447419,2.9227982,0.3573387,6.4449000000000005,0.383,24.0439,jogging
1.1003429,3.024324,0.37857938,0.6845999999999999,-16.3564,-2.6966,jogging
0.05386086,3.9623337,0.6707824,-0.36760000000000004,-15.468699,1.1196999999999995,jogging
-0.9070825,3.3266673,0.8936435,4.4007,-6.9026,9.5764,jogging
-1.5577587,2.1298952,1.0349104,3.402,-4.8866997,-1.0325999,jogging
-1.8508344,1.7582622,0.78942984,-1.5370999999999997,-11.9326,-7.153599699999999,jogging
-1.8583742,1.6440477,0.41393974,-3.1174998,-11.504000000000001,-11.077200000000001,jogging
-2.3362803,0.99647826,0.039566614,-5.2082996,-4.4143,-12.567699000000001,jogging
-3.2544806,-0.046949357,0.06874852,-4.4649,4.2430997,-10.8789,jogging
-3.8029852,-0.6875725,0.3157126,-1.2578,7.9818997,-5.8113,jogging
-3.8906705,-0.1105317,0.84175485,2.8708,10.1809,-4.6692,jogging
-3.7205184,0.30194196,0.09546951,5.9284997,9.9731,-5.213,jogging
-2.9134781,0.69163907,-0.23734732,7.3388995999999995,6.6212997,-3.5667999,jogging
-3.33131,3.1815956,0.6174451,4.1503997,4.1656,-4.8243,jogging
-3.7973826,0.85383254,0.5698849,-1.1107,4.5522,-3.5748,jogging
-3.4530466,-0.6660525,0.6192777,-6.2017999999999995,4.6312,-2.4306,jogging
-3.056124,-1.545681,0.51221925,-5.6057997,-0.2269,-0.86439997,jogging
-2.447772,-2.7673068,0.64339817,-2.3369999999999997,-9.2852,-6.8423,jogging
-1.6506451,-3.029647,0.700453,-7.4354,-20.064099999999996,1.6741998999999999,jogging
-0.5580341,-2.381275,0.21774727,-4.3661,-16.0815,-1.7933999,jogging
0.6363296,-0.7141538,-0.30785862,-7.894300000000001,-17.7459,-3.3764,jogging
1.6680286,0.82515675,-0.402438,-6.283000000000001,-14.9569,-2.925,jogging
2.5955489,2.5479712,-0.51785666,-2.1387,-9.322700000000001,-1.4578998999999995,jogging
3.3637207,3.8464265,-0.7624645,0.5897,-4.0354,2.8725,jogging
3.690394,3.7972605,-0.7393215,0.3116,0.23969998999999997,8.1638,jogging
3.328884,3.0675035,-0.61023694,-1.1359,4.7209,10.8626995,jogging
2.2223802,2.3173087,-0.51223665,-3.4962999999999997,6.837899700000001,11.8377,jogging
-0.10756464,0.16317083,-0.80435246,-2.4714999999999994,9.4091,12.425698999999998,jogging
-1.4376277,1.5930144,-1.3038831,-1.1345,11.873799,12.1241,jogging
0.9320233,5.229635,-1.3790195,0.8996999999999999,11.7317,10.6621,jogging
-1.7575815,1.1308162,-0.33252013,1.4005999999999998,9.4416,4.7924,jogging
-0.71059334,1.2521341,1.4883819,1.1286,5.134,0.0718,jogging
3.3278368,1.9102454,1.2302128,1.9722998999999999,1.7119,-8.3036995,jogging
3.9880948,5.7234406,-0.036774088,1.6367999,-1.0085999999999995,-14.969199,jogging
1.4320078,1.3305691,0.8393812,4.6777,3.0135,7.7791996,jogging
2.5552843,0.06403613,1.3297838,-1.9592999,0.43129998,3.2549999,jogging
4.030716,1.1222817,1.157642,-16.467499,-14.8898,-5.0580997000000005,jogging
4.1514225,1.7854369,1.0577917,-12.722899000000002,-1.9141999999999995,9.8279,jogging
3.1460607,2.0591743,0.6603977,0.9586,3.0386999,23.8703,jogging
