rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
2.121186,-2.2986684,0.9108175,1.5331000000000001,-8.4758,4.0881,jogging
0.98968893,-2.4504771,0.9909107,1.3166,-17.8767,4.257,jogging
-0.28598964,-2.3474505,0.9689719,2.1040999999999994,-20.2374,3.2707,jogging
-1.3964903,-1.2598485,0.91943944,6.2697997,-15.6067,-4.3669,jogging
-2.5802772,0.7132288,0.7961843,7.026599999999999,-13.248899000000002,-5.060099999999999,jogging
-3.504621,2.2222753,0.4299095,1.6301999,-10.024,-4.2159,jogging
-3.5076056,2.2322936,-0.11119492,-1.3622999,-2.6861999999999995,-3.3205,jogging
-2.4947562,1.2418193,-0.27714083,-1.8620999999999999,1.2109,-6.1251999999999995,jogging
-0.30829495,-0.2539454,0.3252072,0.22419999999999998,5.5613,-7.6024,jogging
2.1368241,-1.0281734,0.563497,2.2389,9.5891,-6.1777997,jogging
2.473219,1.9155163,0.91481435,3.6130998000000005,14.254100000000001,-4.9256,jogging
-1.2485213,4.0588503,0.75225437,2.824,14.9824,-5.6941,jogging
0.8217534,0.010175269,0.51511645,1.7075,11.124099999999999,-4.4863,jogging
-0.1773429,0.32705724,-0.6287723,-0.21329999,5.2787,-2.1743999,jogging
-3.994989,2.8335595,-0.6358409,-2.4649,-0.8298999699999999,8.0643,jogging
-4.751537,3.0824783,0.40543997,-2.156,-1.8161,14.627399,jogging
-1.4082713,-1.1728438,-0.9463001,-7.186399999999999,2.5809999,9.7079,jogging
-3.2810793,-1.5604116,-0.962392,5.6593,7.0688996,-20.9142,jogging
-3.7488625,-0.17962928,-0.46766096,9.0973,-0.4716,-16.2609,jogging
-2.8861113,0.19388862,-0.085172065,5.1292996,-0.378,0.51269996,jogging
-2.4477544,1.6200844,-0.14018485,-7.406399700000001,-7.562299699999999,-19.2909,jogging
-1.4059325,1.1017915,-0.83913684,-4.5982,-10.157,1.7826999999999995,jogging
-0.61748004,1.0307566,-1.3383534,3.1747000000000005,-11.3073,-11.066999,jogging
-0.076201074,1.7883167,-1.3208652,1.5496999,-13.451500000000001,-4.6949000000000005,jogging
-0.22886503,1.4981034,-0.766758,0.36729999999999996,-12.591000000000001,5.1151,jogging
0.20355774,0.35212016,-0.3330961,1.8598999999999999,-13.786699,10.284699,jogging
