rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
1.5367275,1.4456213,-0.024958208,-4.3921,-1.2279,4.8722997,walking
1.5252607,0.9549918,-0.12924163,-5.3286,-5.3989997,3.4989,walking
1.5821759,1.4021277,-0.47877872,-2.777,-5.354900000000001,-2.2687,walking
1.4809294,1.6311148,-0.62760293,2.2187,-0.1805,2.9726,walking
1.2911073,1.4703177,-0.56573105,3.9812999,4.627,9.998000000000001,walking
1.2401612,1.2538968,-0.38126716,-0.36929997999999997,2.83,5.046299999999999,walking
1.1510969,1.0165147,-0.19929914,-0.5691999999999999,-0.039499998,1.8864,walking
0.90643674,0.9884149,-0.0980526,3.4661,-1.2989000000000002,2.4567999999999994,walking
0.70144784,1.2911073,-0.11465068,4.7475000000000005,-1.5152999,3.3488,walking
0.6130294,1.5789295,-0.16177456,2.827,-0.6239,1.8327999,walking
0.60281926,1.773464,-0.20570451,-0.3353,0.4249,1.4335999999999998,walking
0.6075142,1.7940065,-0.162176,-1.9164,0.79429996,1.7596999999999998,walking
0.5992588,1.6246048,-0.092170835,-2.3346,0.29069999999999996,0.8637,walking
0.6173753,1.3536948,-0.061662484,-1.308,-0.22139999999999999,0.1375,walking
0.6122615,1.0429215,-0.073565625,-0.44589999999999996,-0.7197,0.0104,walking
0.66271895,0.7912799,-0.08372344,0.3125999999999995,-0.5730999999999999,-0.23079999,walking
0.7370351,0.75749034,-0.077108644,0.8287,-0.3195,-0.2882,walking
0.8148942,0.8499928,-0.036337756,1.3086,-0.047299999999999995,-0.36249998,walking
0.7794466,0.79107046,0.064577185,1.6962,0.1452,-0.3671,walking
0.65914106,0.65486497,0.20080014,1.9114,0.18859999,-0.3331,walking
0.6026622,0.6998945,0.24396212,1.4949999999999999,0.2203999899999995,-0.43229999999999996,walking
0.62721896,0.945951,0.20107938,1.0256,0.34909999999999997,-0.62119997,walking
0.61608374,1.1471176,0.17086773,1.0131999,0.5345,-0.1749,walking
0.4977679,1.2597263,0.13390166,0.5916,0.4518,0.23709998999999998,walking
0.3545462,1.2321675,0.07365289,-0.3766,0.099999994,-0.49249998000000006,walking
0.26515043,1.2346284,0.0225322,-0.6769999999999999,-0.1461,-1.2837999999999998,walking
0.1998751,1.3424026,0.04759513,0.1355,-0.28459999999999996,-0.8556999599999999,walking
0.07325147,1.3971884,0.13805555,0.88089997,-0.3157,-0.21889999999999998,walking
-0.24905849,1.2670218,0.28139943,1.0390998999999999,-0.68219995,-0.1512,walking
-0.8428893,0.944642,0.37702602,0.96269995,-1.4147999,-0.67539996,walking
-1.5482816,0.36487854,0.44701374,0.9296,-1.5803,-1.4201999999999995,walking
-2.3017054,0.026406832,0.5043129,0.28459999999999996,-1.5362999999999998,-2.085,walking
-2.763659,-0.050701816,0.5041558,-0.13369999999999999,-1.8313999,-2.8193998,walking
-3.1036317,0.066636674,0.47685885,0.055499996999999995,-2.0461,-3.9692,walking
-3.072652,0.16425294,0.43893287,0.9015999999999995,-2.6990999999999996,-5.0722000000000005,walking
-2.665432,0.3522598,0.25134486,1.5926,-4.3234997,-5.253,walking
-2.2357318,0.9397551,0.039950587,2.1879999999999997,-5.079499700000001,-5.3613997,walking
-2.0590348,1.0352944,-0.1998751,2.2164,-4.0726,-2.9266999,walking
-2.0372355,0.5855056,-0.38358846,0.7940999999999999,-2.0421999,-1.0900999,walking
-2.212205,0.13505358,-0.28504717,-1.8157999999999999,0.3344,1.4274999999999998,walking
-2.2739894,-0.33351496,0.031363565,-3.5175,-0.0173,1.9989999999999999,walking
-2.1622884,-0.6269572,0.20760691,-3.5340998,-2.6863,2.5490000000000004,walking
-1.8394024,-0.610586,0.26275933,-2.5463000000000005,-4.5108999999999995,1.7843999999999998,walking
-1.5558563,-0.74822265,0.18320721,-0.98859996,-3.7178998,1.8808,walking
-1.3242686,-1.0039308,-0.017383479,-0.2127,-2.3494,2.9364,walking
-0.97967076,-1.0322226,-0.18350391,-0.7342,-0.8867999999999999,2.1791,walking
-0.50113636,-0.9271189,-0.26460937,-0.4612,0.5281,2.0832999,walking
0.028640853,-0.6374466,-0.27930504,-0.0418,1.1166999,2.9494,walking
0.53986526,-0.28216738,-0.32311282,0.24639999999999998,1.0624,3.4254,walking
0.8950223,0.00017453292,-0.3008424,0.7231,1.0596,3.2394998,walking
1.1246902,0.12672836,-0.29496065,1.1467999,1.1343,4.1958,walking
1.2102113,0.15912166,-0.29338986,0.6793,1.8177999,5.237799600000001,walking
1.0446668,-0.0010297443,-0.2842094,0.41939998,2.9707,5.1275,walking
0.7534761,-0.17425367,-0.29047516,0.039899997,3.4738998,5.3606,walking
0.63065726,0.001012291,-0.26349235,0.0233,3.6841,4.8101,walking
0.6261543,0.50855404,-0.20690878,-0.2726,3.0374,3.5500998,walking
0.5230577,0.6601533,-0.144234,-0.21069999,2.0808999999999997,1.9128999999999998,walking
0.26436502,0.43113124,-0.030997047,-0.5175,1.1107,-0.217,walking
-0.11342895,0.046286132,0.15816173,-0.61109996,0.0937,-2.6966999000000005,walking
-0.13603096,-0.29862583,0.24827309,0.2902,-0.3139,-3.3219,walking
0.28658307,-0.13501868,0.17636552,0.56549996,-0.2566,-1.4613,walking
0.8044048,0.15170401,0.081088,0.0083999999999995,-0.0349,-0.96599996,walking
1.2676849,0.4118279,0.03970624,-1.0846,-0.6701999999999999,-2.1011999,walking
1.8273597,1.0294126,0.036669366,-2.2937998999999993,-2.277,-3.6947,walking
2.1425488,1.5502713,0.08487536,-3.0971,-2.7465,-4.3703,walking
1.9798142,1.6338376,-0.05893977,-2.1522999999999994,-0.98279995,-2.0949999999999998,walking
1.1671889,1.3944832,-0.23582889,-1.1161,1.1673,0.54829997,walking
0.5383817,2.3911884,-0.45059165,-1.7419000000000002,2.1518,1.9238,walking
0.83924156,3.4917057,-0.5339137,-2.7471999999999994,1.5742999,3.5772,walking
1.0249795,2.8028417,-0.21207495,-4.2855,-1.4274,5.0355997,walking
1.089225,1.5245451,0.07840019,-4.3029,-5.0120997,3.3664,walking
1.2900252,0.9040631,0.07353072,-2.7696998,-5.6927,-0.5696,walking
1.304686,1.0195515,-0.07150614,0.3153,-2.3683999,-3.9056999999999995,walking
1.1533484,1.4561806,-0.232984,2.2666,1.3261999999999998,2.6394,walking
0.9488832,1.720755,-0.4561418,2.1239998,3.5632,6.077500000000001,walking
0.8069704,1.6742245,-0.6578844,-1.4604,2.0795998999999994,3.7831,walking
0.7817679,1.592997,-0.6678153,-1.1115999,0.2534,4.1654,walking
0.6784793,1.3174269,-0.46598545,1.9383998999999998,-0.9812,4.1955,walking
0.5223072,1.078439,-0.19805996,2.5382,-1.2934999999999999,3.0575,walking
0.5341929,1.2947202,-0.08901179,2.02,-0.9009,1.3934,walking
0.6611482,1.7632712,-0.11814134,1.3802998999999998,-0.7249,0.26849999999999996,walking
0.7033677,1.8533826,-0.09056514,0.21149999,-0.61939996,0.33069998,walking
0.6977652,1.6522857,-0.09053023,-1.1132,0.1507,0.8816999999999999,walking
0.59081143,1.2636184,-0.067788586,-2.0437,0.8260999999999995,0.9504,walking
0.5611059,1.0386978,-0.07056366,-1.6589999,0.7424999999999999,0.45139998000000003,walking
0.59810686,1.0575299,-0.07745771,-0.39479998000000005,0.2732,0.5098,walking
0.6118077,1.1089822,-0.10381218,0.1476,-0.0799,0.6052,walking
0.5826433,0.99850285,-0.07291985,0.3849,-0.2385,0.2450999899999995,walking
0.5422214,0.8742005,0.017086774,0.9561999999999999,-0.1933,-0.1626,walking
0.552833,0.9059306,0.11887438,1.2169,-0.1302,-0.7367,walking
0.5779658,1.0451206,0.19896753,1.5016999,0.08909999599999999,-0.83959997,walking
0.5388704,1.2340525,0.19687314,1.5699999,0.062299996999999996,-0.8291999699999999,walking
0.4217588,1.3524731,0.1296256,1.3355000000000001,0.11229998999999999,-0.39449999999999996,walking
0.31644565,1.6173093,0.0043458696,0.354,0.14109999,-0.4427,walking
0.32977995,1.9057949,-0.14613642,-0.5817999999999994,0.3651,-0.35779998,walking
0.3363424,2.1687112,-0.18224728,-0.66719997,0.41200000000000003,-0.098299995,walking
0.18996164,2.2796967,-0.034121186,-0.1516,-0.0233,0.1795,walking
-0.12808971,2.0345304,0.15945327,0.57129997,-0.34329998,0.4446,walking
-0.6124011,1.5799419,0.1972222,0.91889995,-0.644,0.1021,walking
-1.1734372,0.9645737,0.22148228,0.5333,-0.94189996,0.08909999599999999,walking
-1.8845541,0.3944095,0.39884263,-0.5086999999999999,-1.4333,-0.6986000000000001,walking
-2.4221504,0.29733428,0.5844759,-1.1165999,-1.6180998999999998,-2.0442,walking
-2.7044923,0.63627726,0.6570641,-0.7665999499999999,-1.9018999,-3.5192999999999994,walking
-2.8958852,0.91673416,0.70434505,0.7837,-2.8395998000000002,-4.1289,walking
-2.818253,0.969478,0.67024136,1.9800999,-4.5731,-4.3529,walking
-2.3736129,1.1839964,0.49630183,2.0476999999999994,-5.0864997,-4.5155997,walking
-2.0470269,1.3642889,0.18476056,1.2049,-4.3128,-4.1159,walking
-1.9746306,1.2576668,-0.08470083,-0.3175,-2.3481,-1.7621,walking
-1.9140676,1.0830815,-0.111927964,-2.8949999999999996,-0.34759998000000003,-0.4129999999999995,walking
-1.8809588,0.5285206,0.06995279,-5.1784997,1.2890999,0.7949,walking
-1.8947992,-0.16966346,0.28832838,-5.121700000000001,-0.10389999999999999,2.1162,walking
-1.7291151,-0.31374037,0.43893287,-2.7366998,-2.5521998000000004,3.3537998,walking
-1.4275746,-0.23158774,0.44214424,-0.7115,-4.0225,2.7537000000000003,walking
-1.1672413,-0.28869492,0.3514395,-0.3178,-3.0233,2.5115,walking
-0.8899608,-0.33646458,0.26415557,-1.109,-1.5675,2.8016999,walking
-0.5761157,-0.39636427,0.18975219,-1.5446999,0.2776,1.7247999999999999,walking
-0.16662659,-0.3404439,0.13273229,-1.1321,1.0302,2.0869,walking
0.3335848,-0.14152876,0.056705747,-0.48929998,0.97679996,3.161,walking
0.7749785,0.18957767,-0.013107423,-0.0633,1.3999000000000001,3.2152,walking
1.049257,0.40856412,-0.027331855,0.19019999999999998,1.6414,3.2626,walking
1.1582179,0.59198076,-0.06913249,0.4024,1.7428,3.8960998,walking
1.1022103,0.7247131,-0.15034266,0.3724,2.2115,4.2286997,walking
0.8928406,0.6482153,-0.18502235,0.1568,2.8281999000000004,4.5382,walking
0.72162384,0.45258132,-0.16447982,0.2601,3.2786,4.6030999999999995,walking
0.70061004,0.44505897,-0.072640605,0.40059999999999996,3.0526,3.8748,walking
0.6780779,0.46968555,0.059812434,0.332,2.1529999,2.3773,walking
0.4802797,0.3351381,0.17194983,0.5559999999999999,1.5996,0.91789997,walking
0.17366026,0.13290682,0.29834658,0.1603,1.1513,-1.2233,walking
-0.033772122,-0.15938346,0.32702234,-0.1506,0.2263,-3.02,walking
0.14275047,-0.38030726,0.15966272,-0.3013,-0.41590000000000005,-3.2201997999999996,walking
0.5235988,-0.31480503,-0.037245326,-0.9763999599999995,-0.6759999999999999,-2.2744,walking
0.9901951,0.10819296,-0.04691445,-1.6106,-0.77919996,-2.1320999,walking
1.5090292,0.8498706,0.029757863,-2.2706999999999997,-1.6838,-3.1529999,walking
2.0128534,1.6498249,0.051033426,-3.1357,-2.9988,-3.9954998,walking
1.9648044,1.8389312,0.06394886,-3.0514,-2.4070999999999994,-4.1015997,walking
1.2531638,1.5482816,-0.07283259,-2.3142999999999994,-0.0656999999999995,-1.4819,walking
0.80712754,2.3179543,-0.24151866,-2.6027999999999993,1.6255999999999995,1.7262,walking
0.95799375,2.9281912,-0.28319713,-3.6281,1.6322,3.8471,walking
1.2144525,2.2644775,-0.12849113,-3.8690999,0.1864,5.5818996,walking
1.3504136,1.2739682,-0.038449604,-2.7273997999999997,-2.4903998,4.291,walking
1.3864895,0.9696002,-0.106308006,-1.3744999,-4.0414,0.47469996999999997,walking
1.3043369,1.0863627,-0.2364572,0.5611999599999999,-2.2345,-1.6958000000000002,walking
1.0607587,1.3915336,-0.3733259,1.5905,1.2326999999999995,3.61,walking
0.8482998,1.6448332,-0.51736796,1.1793,2.6824,4.8575,walking
0.80808747,1.7448057,-0.5651551,-0.4306,1.1688,3.7354998999999998,walking
0.8354542,1.6450077,-0.4360356,0.33139998,-0.4493,3.3191000000000006,walking
0.7301061,1.3742373,-0.215234,2.1691,-1.35,3.2575998,walking
0.6307445,1.282625,-0.028920105,2.7226998999999994,-1.5001999,2.1422,walking
0.635038,1.3557194,0.0053407075,1.8706,-0.8821,0.83669996,walking
0.7067536,1.498627,-0.03694862,0.16770000000000002,-0.3013,0.47289997,walking
0.77942914,1.5368148,-0.13575171,-1.505,0.109,0.89059997,walking
0.7901629,1.3987243,-0.17739527,-2.237,0.48329999999999995,0.7628999999999999,walking
0.7504392,1.1004301,-0.15229744,-2.0585,0.64879996,0.41509998,walking
0.735569,0.91532046,-0.08752826,-0.6935,0.5252,0.40749999999999953,walking
0.7445226,0.85027206,0.009110618,0.7311999999999995,0.124,0.28079998,walking
0.74314374,0.8082096,0.08395033,1.4008,-0.10229999599999999,0.38889997999999953,walking
0.74680895,0.78316414,0.109536864,1.6442999999999999,-0.2224,-0.13389999999999952,walking
0.7588692,0.7857647,0.13634512,1.1078999999999999,-0.060099997,-0.39659998,walking
0.7157246,0.77440256,0.17278759,0.5861999999999999,0.26659998,-0.6723,walking
0.6799279,0.77379173,0.20463985,0.22669999999999998,0.5523,-0.91249996,walking
0.6548999,0.95945984,0.21565288,0.20389999999999997,0.44339999999999996,-1.2681999,walking
0.61522853,1.1860385,0.19301596,0.5936,0.36139998,-0.97849995,walking
0.5348736,1.2070522,0.14109242,0.6562,0.35529998,-0.4723,walking
0.45115015,1.1724948,0.10423106,0.24489998999999998,0.2979,-0.1819,walking
0.32222268,1.1612548,0.18538888,-0.2960999999999995,0.0023999998999999998,-0.46159998,walking
0.16111134,1.0877067,0.282115,-0.2498,-0.10799999500000002,-0.45719999999999994,walking
-0.10058332,0.9989043,0.3869395,0.12799999,-0.29809999999999953,0.1043,walking
-0.6558773,0.59269637,0.47073275,0.33969998,-1.1855998999999995,0.1739,walking
-1.3568015,-0.13742723,0.45205772,0.51809996,-2.083,-0.8329,walking
-2.1875782,-0.47924995,0.45855036,0.46399999999999997,-2.4878,-2.2437,walking
-2.7917588,-0.38240165,0.45212755,0.41979997999999996,-2.8133,-3.7321,walking
-3.2387552,-0.16824974,0.3825587,0.9654,-2.8474998,-4.5062,walking
-3.2190852,-0.17851228,0.27026424,1.6920999,-3.0749,-5.1061,walking
-2.8348684,-0.03260275,0.1338842,2.3759,-4.2455,-5.5278997,walking
-2.605794,0.3018547,-0.10594148,2.5788999,-4.9934998,-5.846400000000001,walking
-2.4486794,0.40168753,-0.26724482,1.9167999,-4.1754,-4.3016,walking
-2.3901935,0.1659459,-0.30553734,0.23339999,-2.0107,-2.1069,walking
-2.5776942,-0.12445943,-0.17975146,-0.94979995,0.68479997,0.29119998,walking
-2.6279597,-0.5675985,0.13995795,-2.201,-0.3184,2.6987998,walking
-2.4821723,-0.82262605,0.20931734,-2.6132998,-3.2166,2.4864999999999995,walking
-2.1448176,-0.839451,0.17081538,-2.4522,-4.7423997,0.9773999999999999,walking
-1.8791785,-1.0919827,0.072151914,-2.1863,-4.2778997,1.7908,walking
-1.670507,-1.254403,-0.08683013,-1.8073000000000001,-2.6025,3.3855999,walking
-1.3019458,-1.5184888,-0.3082077,-1.6011999999999995,-1.4283999,2.4518999999999997,walking
-0.7667057,-1.4090393,-0.4351455,-0.304,-0.50549996,2.2911,walking
-0.109362334,-1.0361496,-0.52148694,0.93149996,0.4798,2.8515999999999995,walking
0.5409473,-0.5048365,-0.57848936,0.9706999699999995,0.8883999600000001,3.2008,walking
1.0379996,-0.05893977,-0.62282073,1.1765,1.347,3.7182999,walking
1.3819517,0.15528195,-0.64542276,1.196,2.1318,4.5938997,walking
1.552994,0.12255702,-0.6861413,1.2483,2.5002000000000004,5.410399999999999,walking
1.5150679,-0.16704546,-0.6276204,0.5688,2.8569,6.1485996,walking
1.3947101,-0.44650757,-0.47267008,0.24399999,3.5533,6.2883,walking
1.0097253,-0.5333028,-0.31693435,0.3592,4.3185,5.9999,walking
0.3318569,-0.5594478,-0.15016812,-0.049699999999999994,4.0317,4.6842,walking
-0.53393114,-0.6547254,0.026598819,0.0233,3.2091,2.8911998,walking
-0.92324424,-1.0020285,-0.012356931,-0.359,1.8894998999999997,0.08449999999999999,walking
-0.6415132,-1.4827445,-0.24984388,-0.8315,0.23210000000000003,-2.2294,walking
-0.04956735,-1.3644634,-0.46415287,-0.7274,-1.1584999999999999,-3.2995,walking
0.471012,-0.93902206,-0.567616,-0.41279997999999996,-2.2711,-4.2843,walking
0.8392765,-0.3646342,-0.34677947,-1.5109998999999998,-3.7986999,-6.3845997,walking
0.68324405,-0.19729201,0.23172736,-2.1866,-5.2819,-7.0986,walking
-0.40084976,-0.096935585,0.3489611,-0.9995999999999999,-3.9069,-4.8735,walking
0.09827949,1.8675023,-0.059760075,0.13729999999999998,0.20619999,-2.2860999999999994,walking
1.3442177,2.0999453,-0.45069638,-0.025899999,3.3451998,0.7330000000000001,walking
1.803152,0.78733546,-0.17533578,-1.5889,2.1898999999999997,3.0799,walking
1.7102307,1.4226353,-0.11730358,-5.174299700000001,-3.4752,2.5427,walking
1.7222735,1.9201938,-0.50394636,-6.4575996,-8.7122,-0.1117,walking
1.5170053,1.3374633,-0.83287114,-0.7441,-4.1738,-1.8016999999999999,walking
1.1406425,0.2807711,-0.6739065,1.5027,4.967499699999999,13.840899,walking
1.0221521,-0.18554595,-0.24904104,-0.4096,6.791,9.0145,walking
1.1521093,0.031503193,-0.016982054,0.0411,1.7718999,2.9548,walking
1.1956552,0.48843038,0.07698647,4.6197,-3.4991999,4.3192997,walking
1.1690215,0.62453115,0.06279694,6.3353,-4.424,4.4663,walking
1.1059628,0.8353495,0.0051487214,3.6566,-1.6918,1.4959999,walking
1.1046712,0.99384284,0.010297443,-1.1308,0.0426,0.125,walking
1.0873575,0.8376359,-0.0045727626,-3.1494,1.3155998999999998,1.9809999999999999,walking
1.0569365,0.8097804,-0.03176499,-2.1908998,1.3824999,2.1543,walking
1.082366,0.7289542,-0.04024729,-1.185,0.4556,1.412,walking
1.0563954,0.48422414,0.0024958209,-0.15259999,-0.17229999999999998,0.9795999499999999,walking
1.0295348,0.28674015,0.050771628,0.22919999,-0.355,1.1712998999999995,walking
1.0390643,0.30250046,0.10119419,0.68729997,0.0453,0.1416,walking
1.0627834,0.4709771,0.15707964,0.9902999999999995,0.10869999999999999,-0.3971,walking
1.047407,0.5351179,0.19432496,1.3072,0.49889999999999995,-0.1779,walking
1.0138967,0.51707125,0.22598523,0.8074000000000001,0.39569998,-0.1797,walking
1.0117325,0.7010639,0.2475924,0.6321,0.2979,-0.1490999899999995,walking
0.87449723,0.9022305,0.26611036,0.5755999699999995,0.3724,-0.08529999999999999,walking
0.6325248,0.7586073,0.27434832,0.30339998,0.48119997999999997,-0.11679999499999999,walking
0.501276,0.6309889,0.3142989,-0.124199994,0.3696,0.046299998,walking
0.4834911,0.7431088,0.24431118,-0.5469,0.1644,-0.2926,walking
0.48171088,0.83611745,0.0782082,-0.7337,-0.2218,-0.46019998,walking
0.3692244,0.8589463,0.040299654,0.1069,-0.63159996,-0.4243,walking
0.058119465,0.92664766,0.18416715,1.1352999,-0.94769996,-0.737,walking
-0.48493972,0.73473126,0.35709438,1.5186,-1.4696,-0.92999995,walking
-1.1582704,0.21357594,0.43961352,1.7537998999999995,-2.143,-0.6554,walking
-2.0422447,-0.37690386,0.46558404,2.2092,-2.2062999999999997,-1.1018999999999999,walking
-2.6775446,-0.416453,0.40861648,1.6437999,-2.3397,-2.4118999999999997,walking
-3.0018268,-0.15205309,0.22448425,0.1663,-2.7798,-3.6641997999999996,walking
-3.1939,-0.069533914,0.164602,-0.28199999999999953,-3.0602,-4.5773,walking
-3.0505388,-0.061418135,0.056042522,0.74149996,-3.9594998000000006,-5.261699699999999,walking
-2.706988,0.3151192,-0.11325441,1.6422999999999999,-4.812999700000001,-5.7286,walking
-2.4675815,0.6854606,-0.27820548,2.1750998,-4.4115,-5.0405999999999995,walking
-2.329997,0.6869616,-0.28665286,1.8197999,-2.3411999,-1.4159,walking
-2.34951,0.4272915,-0.3331659,-0.3725,0.1971,0.6444,walking
-2.5213375,-0.0029146997,-0.11397,-2.7726,0.5538,1.7976999,walking
-2.4836035,-0.6313554,0.14844026,-3.553,-1.9691,2.4531,walking
-2.2423291,-0.6235712,0.25220007,-3.8360999,-4.4142,1.9699998999999995,walking
-1.9127936,-0.8343023,0.26012388,-3.3360999,-4.8111997,1.5577999,walking
-1.6029104,-1.0124655,0.13693853,-2.5189,-2.9954,3.0398000000000005,walking
-1.215011,-0.98401666,-0.07955211,-1.2616999,-1.5913999,2.9830999999999994,walking
-0.74602354,-0.9706823,-0.20916025,-1.12,-0.7403,2.5365999,walking
-0.19926424,-0.7922748,-0.25487044,-0.4739,0.30819999999999953,3.0183999999999997,walking
0.41151372,-0.4703313,-0.33929202,-0.5362,1.2410999999999999,3.9734999999999996,walking
0.9724451,-0.16722,-0.3842168,-0.0104,1.5446999,3.6936998,walking
1.4611024,0.09892526,-0.43305108,0.7443,1.6351999,4.6644998,walking
1.6627578,0.37021923,-0.49103093,1.0178,2.4045999999999994,5.332999699999999,walking
1.4764962,0.4508709,-0.5215742,0.1674999899999995,2.8104,6.0099998,walking
1.104549,0.15505505,-0.45975462,-0.0064999997,3.7252998,6.420099700000001,walking
0.8013505,-0.081611596,-0.26080456,0.47169997999999996,4.3528,5.8434997,walking
0.5176647,0.014713125,-0.11540117,0.3936,3.9359999,4.7764997,walking
0.18256144,0.060318578,-0.028885199,0.28199999999999953,3.1332,3.1595,walking
-0.22001621,-0.10711086,0.07192502,-0.18419998999999998,1.935,0.19449999999999998,walking
-0.46654397,-0.72443384,0.022479841,-0.958,-0.011199999999999998,-2.8734,walking
-0.1767844,-1.1004301,-0.21432643,-1.5667999999999995,-1.6186999,-4.1468997,walking
0.3029368,-0.9183574,-0.41856486,-1.4740999999999995,-1.9111999,-3.23,walking
0.7023205,-0.47909287,-0.48150143,-1.0930999999999995,-1.6480000000000001,-2.6404998,walking
1.0488032,0.020647245,-0.3527834,-1.8133999,-2.5842,-3.7331998,walking
1.2753644,0.5226214,-0.036913715,-2.3023999,-3.5428000000000006,-5.477499999999999,walking
0.63439226,1.0211397,0.13774139,-0.9482,-2.4717998999999997,-4.8522997,walking
-0.21809635,0.58798397,0.12398819,0.2942,0.5538,-2.0925999,walking
0.66441196,2.2857704,-0.20385446,-0.2043,2.8618999,0.46539998,walking
1.5248244,2.119685,-0.3946713,-1.6459999,2.3567998,2.2950999999999997,walking
1.7326581,1.1618134,-0.15514232,-3.5437999,-1.1007998999999995,3.1833,walking
1.5059574,1.4375927,-0.19462167,-4.8549999999999995,-5.1405997,3.3651,walking
1.3924761,1.5466933,-0.5157099,-4.7763,-6.6301,-1.7291999999999998,walking
1.3425422,1.1457039,-0.66989225,-1.8129,-1.1606,1.7118,walking
1.2705822,0.9491798,-0.5122541,2.6488999999999994,5.405299699999999,12.235700000000001,walking
1.2092688,0.8716,-0.20156808,0.6256,4.0071,7.284800000000001,walking
1.2567244,0.76612973,0.045937065,0.9752999499999999,-0.5397,2.8859000000000004,walking
1.2071744,0.86720175,0.07789405,4.0466,-2.8444998,3.2661,walking
1.1041651,0.9702809,0.015393804,3.8588,-2.6288,2.6987,walking
1.0693458,1.2905139,-0.034382988,0.9392,-0.8954999999999995,1.8492998999999999,walking
1.0835702,1.3300631,-0.06536258,-2.1337,0.47469996999999997,1.6660999,walking
0.9628807,1.3790021,-0.04150393,-2.7798,0.9758,1.6230999,walking
0.8133409,1.3399765,0.069533914,-1.8748,0.9594999599999999,1.8405,walking
0.79419464,1.1486884,0.08042477,-0.2228,0.7474999999999999,1.2656,walking
0.8601855,0.7385012,0.022811454,0.5643,0.14469999,1.1256999999999995,walking
0.87605053,0.6175673,-0.00827286,0.7439,-0.1286,0.7083,walking
0.84447753,0.80976295,-0.03911283,0.4256,-0.4457999799999995,-0.0442,walking
0.83116066,0.84025383,-0.025324726,-0.0797,-0.2377,-1.2020999,walking
0.8170759,0.7005228,0.07567748,-0.0753,0.0738,-1.2659999,walking
0.8409869,0.75925314,0.21135937,0.34579998,0.0889,-0.8746999499999999,walking
0.8825781,0.99260366,0.28354618,0.8226,-0.2908,-1.1326,walking
0.83543676,1.021611,0.30852184,1.5417999,0.0027999999999999995,-0.7675,walking
0.7175398,0.975674,0.33564427,1.4318999,0.382,-0.6803999499999995,walking
0.61901593,1.1189829,0.28743827,0.38079998,0.50229996,-0.5331999699999995,walking
0.58615136,1.27142,0.1576905,-0.6843,0.31759998,-0.6314,walking
0.5179614,1.2863251,0.092572264,-0.87119997,0.1812,-0.1134,walking
0.35859534,1.2124977,0.18767525,-0.5345,-0.0887,0.40539998,walking
0.030072022,1.1393161,0.3707254,-0.2821,-0.6970999999999999,-0.0313,walking
-0.5008746,0.7405781,0.47396162,0.1063,-1.278,-0.1817999999999995,walking
-1.2353091,0.19807741,0.47099456,0.93289995,-1.5471,-0.6339,walking
-2.108445,-0.32651618,0.4173082,1.1985999,-1.8276998999999998,-1.3537999,walking
-2.7700818,-0.31696925,0.32810444,0.5259,-2.2367999999999997,-2.8476,walking
-3.2373066,-0.18702948,0.34121186,0.2848,-2.6725,-4.0218,walking
-3.317836,-0.24151866,0.29754373,1.129,-3.4078,-5.0471997,walking
-2.991023,-0.22052234,0.17615607,2.5247,-4.711600000000001,-6.0091,walking
-2.685067,0.0832173,-0.024452062,3.431,-5.6624,-6.269,walking
-2.563714,0.15905185,-0.19685568,3.3225,-5.0081,-5.0871997,walking
-2.4571793,-0.106482536,-0.4068188,1.1359999,-2.4001999999999994,-1.8586998999999995,walking
-2.4916494,-0.21720622,-0.47376963,-1.6521999999999994,0.7847,-0.1383,walking
-2.583768,-0.59281856,-0.2771234,-2.651,0.7271999999999995,2.0936,walking
-2.5729992,-1.1213566,-0.110758595,-2.1576999999999997,-2.3723,2.4881999999999995,walking
-2.3223875,-1.1427892,-0.0718552,-1.4404999999999997,-4.6955,1.0364,walking
-2.0191364,-1.3702056,-0.10828023,-0.35799998,-4.644,0.8652,walking
-1.822211,-1.5167086,-0.20975366,0.0796,-2.9577,2.9182,walking
-1.5018383,-1.6707863,-0.34286994,-0.6371,-1.9918,2.7187,walking
-1.0245432,-1.6592147,-0.5205619,-0.8338999999999995,-0.89049995,1.8860999,walking
-0.44891614,-1.3639399,-0.5869193,0.47509998,0.19489999000000002,2.4821,walking
0.14852752,-0.9881007,-0.6312856,0.41259998,0.607,3.5753000000000004,walking
0.67760664,-0.62748075,-0.64844215,0.6862999999999999,0.8964,3.5784998000000003,walking
1.134464,-0.29225537,-0.65095544,0.7944999999999995,1.6071,4.5503,walking
1.3933661,-0.10925761,-0.64634776,0.92689997,2.0991999999999997,5.2855,walking
1.3866466,-0.29190633,-0.60559434,0.5778,2.5400999000000004,6.0846996,walking
1.2336336,-0.69441414,-0.49775046,-0.0312,3.2630999999999997,6.1517997,walking
1.0398148,-0.8515985,-0.30429816,0.2672999799999995,4.1414,6.0466,walking
0.54845226,-0.8288394,-0.13812536,-0.0613,4.1576,5.1949997,walking
-0.2358987,-0.77599084,0.04363323,-0.2841,3.5428998,3.5872,walking
-0.962008,-0.9765117,0.12398819,-0.6895,2.517,1.0811,walking
-0.9309761,-1.4013598,-0.10733775,-1.0547,0.6547999999999999,-1.9161998999999998,walking
-0.37821284,-1.5322769,-0.43683845,-1.3312,-1.0995999999999995,-2.8141,walking
