,rotationRate.x_mean,rotationRate.x_std,rotationRate.x_range,rotationRate.x_IRQ,rotationRate.y_mean,rotationRate.y_std,rotationRate.y_range,rotationRate.y_IRQ,rotationRate.z_mean,rotationRate.z_std,rotationRate.z_range,rotationRate.z_IRQ,userAcceleration.x_mean,userAcceleration.x_std,userAcceleration.x_range,userAcceleration.x_IRQ,userAcceleration.y_mean,userAcceleration.y_std,userAcceleration.y_range,userAcceleration.y_IRQ,userAcceleration.z_mean,userAcceleration.z_std,userAcceleration.z_range,userAcceleration.z_IRQ,rotationRate.xX#1,rotationRate.xX#2,rotationRate.xX#3,rotationRate.xX#4,rotationRate.xX#5,rotationRate.xP#1,rotationRate.xP#2,rotationRate.xP#3,rotationRate.xP#4,rotationRate.xP#5,rotationRate.yX#1,rotationRate.yX#2,rotationRate.yX#3,rotationRate.yX#4,rotationRate.yX#5,rotationRate.yP#1,rotationRate.yP#2,rotationRate.yP#3,rotationRate.yP#4,rotationRate.yP#5,rotationRate.zX#1,rotationRate.zX#2,rotationRate.zX#3,rotationRate.zX#4,rotationRate.zX#5,rotationRate.zP#1,rotationRate.zP#2,rotationRate.zP#3,rotationRate.zP#4,rotationRate.zP#5,userAcceleration.xX#1,userAcceleration.xX#2,userAcceleration.xX#3,userAcceleration.xX#4,userAcceleration.xX#5,userAcceleration.xP#1,userAcceleration.xP#2,userAcceleration.xP#3,userAcceleration.xP#4,userAcceleration.xP#5,userAcceleration.yX#1,userAcceleration.yX#2,userAcceleration.yX#3,userAcceleration.yX#4,userAcceleration.yX#5,userAcceleration.yP#1,userAcceleration.yP#2,userAcceleration.yP#3,userAcceleration.yP#4,userAcceleration.yP#5,userAcceleration.zX#1,userAcceleration.zX#2,userAcceleration.zX#3,userAcceleration.zX#4,userAcceleration.zX#5,userAcceleration.zP#1,userAcceleration.zP#2,userAcceleration.zP#3,userAcceleration.zP#4,userAcceleration.zP#5,class
125,-0.11868570618916709,2.754475421818694,9.47879980050003,2.8660237046875086,-0.008969569964166682,1.5981749430800145,6.325020184250019,2.6564139878437585,0.2813311418957509,0.5796756320750089,2.2100115550000066,0.9399870445978155,0.04443124245766679,0.3364862999856185,1.7405906202500048,0.3791173744421885,-0.06688933800233356,0.41616592171284833,1.8073905922000053,0.5013015150925014,0.04114571791983346,0.5880458117470764,2.291533357650007,0.7965727258062523,0.00013333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,0.0017333333333333333,207.6170045472395,82.02692789841828,24.967760867179734,34.53188785118296,26.380063105997735,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,111.4651954103275,41.66456962866404,44.31992150692991,43.57671160491853,61.512984442743175,0.00013333333333333334,0.0004,0.0008,0.0010666666666666667,0.0016,29.06751599484521,26.555075992424534,14.313153779815952,7.930465402968548,15.549024373048281,0.00013333333333333334,0.0004,0.0008,0.0013333333333333333,0.0017333333333333333,15.125992989631525,2.274391457463916,6.414121425785808,18.267605344205688,10.704404152947713,0.00013333333333333334,0.0004,0.0008,0.0010666666666666667,0.0013333333333333333,16.43520727267015,17.346191410937607,17.046923962386096,15.301478777426334,10.32285530208049,0.0004,0.0008,0.0010666666666666667,0.0013333333333333333,0.0021333333333333334,27.525573669652783,37.22226794561165,18.41914252683929,11.257909057327563,3.0716308604068967,walking
126,0.11186539957250034,2.6207370114944784,8.885678810000028,2.9963997952656345,-0.7347861815741693,2.2365616707153015,8.755225547125029,3.8123146288750127,0.3136091760289177,0.8227205675333866,4.060375428375012,0.7684466618578147,-0.012978071409166703,0.3503379886464589,1.9629672037000052,0.41874483116250105,-0.10027040561053366,0.3649633410221924,1.683680855375005,0.4691480500625015,-0.03295891493950009,0.5372787528783628,2.174544584075006,0.6914421110531268,0.00013333333333333334,0.0008,0.0013333333333333333,0.0017333333333333333,0.002266666666666667,195.1702352141775,56.03992046040229,33.55223643591196,23.287501560977432,19.57136978647822,0.0006666666666666666,0.0009333333333333333,0.0013333333333333333,0.0018666666666666666,0.0021333333333333334,42.43932303453614,32.26724937382268,48.62194343116642,20.29207524656836,12.404481071960292,0.00013333333333333334,0.0004,0.0006666666666666666,0.0009333333333333333,0.0012,45.31996752991467,34.49101001948878,18.010230343744468,17.366287792152075,18.300673757517096,0.00013333333333333334,0.0004,0.0006666666666666666,0.0009333333333333333,0.0013333333333333333,10.653743142393637,4.06973878337647,9.116289828661092,11.806631862147999,18.893288920171564,0.00013333333333333334,0.0004,0.0008,0.0010666666666666667,0.0013333333333333333,13.377769149153696,18.79710801209669,9.137082646865268,11.65727377051009,7.564579253553558,0.00013333333333333334,0.0004,0.0008,0.0010666666666666667,0.0013333333333333333,18.625254271727503,28.055057640794466,22.536322305121967,10.188308866821622,8.513846157856223,walking
127,0.22462537026083407,2.763685059527672,9.86945721450003,3.4332705128875105,-0.9467444504686697,1.682939732715152,7.227057245875022,2.86062142711251,0.312270797710501,0.9957006244215141,4.5958597125000145,1.3432123883987535,-0.07322628215650023,0.3301052546404644,1.9662043467500052,0.3543824275256261,-0.1216064435238004,0.33662510791906936,1.5941176019750047,0.44087895730125126,-0.08575946255511696,0.5140979247555234,2.2395289530000064,0.7023083982375022,0.00013333333333333334,0.0004,0.0006666666666666666,0.0010666666666666667,0.0013333333333333333,237.20170693555616,97.84042120584796,67.66791211439491,24.299071562896103,38.03839947434887,0.00013333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,0.0018666666666666666,121.33934545630427,24.120812452580424,49.67086678252501,42.79589803451405,23.893968553219146,0.00013333333333333334,0.0004,0.0006666666666666666,0.0010666666666666667,0.0013333333333333333,70.98240137733328,45.98794379310103,29.508575251229367,16.342100044753423,5.207001297406175,0.00013333333333333334,0.0004,0.0008,0.0010666666666666667,0.0013333333333333333,12.68935787030204,10.157641125189071,6.868363618885083,7.168799535534599,12.100980960877903,0.00013333333333333334,0.0004,0.0008,0.0010666666666666667,0.0013333333333333333,13.26897855314809,16.802623779173512,10.578784656385393,13.038102997762172,9.282735206301664,0.00013333333333333334,0.0004,0.0006666666666666666,0.0010666666666666667,0.0013333333333333333,19.384650762709395,25.962694295058814,24.577548997982973,4.9755169490481475,9.15671387598217,walking
128,0.45298501409833475,3.0971926831468783,9.76306445100003,5.766923078250018,0.08268050396666692,1.459986374581125,6.239189476750019,2.1596202997812566,0.18714791220216725,0.618006903880957,2.618521804425008,1.0929083047000037,-0.04379897182750014,0.30816744271665586,1.7004824986475044,0.34394976419375095,-0.14327137076866714,0.3881369880806624,1.651222371868755,0.5047529666781266,-0.020949341355083397,0.5853462835177895,2.297748458350007,0.7833190087271902,0.00013333333333333334,0.0005333333333333334,0.0008,0.0013333333333333333,0.0017333333333333333,253.10527419779092,98.83473018866749,116.87940490180928,49.11092651009514,31.056592056873995,0.00013333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,0.0017333333333333333,106.15003612997134,23.516711148888948,28.95396710010406,58.54516971026378,13.63273847788787,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,36.08292464602788,24.526830568086336,17.066609883754747,22.605170326895824,10.262028740562192,0.00013333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,0.0017333333333333333,12.56812764596287,10.963121134617245,3.9663554917765556,13.733174544354856,9.979263116333687,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,16.578492375958074,20.319522160849605,13.779696930865496,8.44848246604721,11.778355676293701,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,23.56235115789047,30.322613800336747,29.723759786338515,11.339666166532089,12.388638671092586,walking
129,0.009343009374999992,2.930228840388678,9.806611505000031,4.019882200750013,0.10038207883000037,1.6404851908901825,6.241802223000018,2.7959852647500085,0.2363727998556674,0.550276945993502,2.1691691253750065,0.696153854081252,0.025960788999000083,0.30254437074247076,1.6544747361375047,0.39550211320125117,-0.08166007382366694,0.4110902410850222,1.740154359250005,0.5244414690312518,-0.13947562714633377,0.614435367968793,2.3198653604650072,0.8472804374843778,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,212.76096133522748,99.54903851337177,98.95851408487975,40.88798409651395,46.12200086923176,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,134.59642893361044,27.510432434494895,20.516170408821637,39.7777344436805,41.061939177112464,0.00013333333333333334,0.0005333333333333334,0.0010666666666666667,0.0013333333333333333,0.0017333333333333333,32.56075771337725,17.92839042746856,17.242754367172697,8.653469527833154,19.35166912119298,0.00013333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,0.0017333333333333333,11.489692767766725,13.509957006135721,8.23406435674622,11.23403187286069,9.229317839426242,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,14.666128760736694,19.767218682994052,17.27580226773525,13.140737667116868,10.61004184939383,0.00013333333333333334,0.0004,0.0008,0.0010666666666666667,0.0013333333333333333,22.70486639688731,27.38367169783249,38.574345637460794,11.349323691113026,10.464298391888793,walking
130,-0.2969851298725009,2.824541947183087,9.91611323625003,2.5630611873750078,0.683936212551669,1.5621957419544361,6.7498975385500195,2.5216486713375077,0.20588863741636734,0.5692098964017867,2.361352136500007,0.7333847375555649,0.07810487596650023,0.3474555992051742,1.6523488514500047,0.4406801174656263,-0.0969953805850003,0.3698752049504102,1.7459212220000053,0.4869571784612515,-0.054268529079666845,0.5882633085489514,2.316979845000007,0.7866450962687526,0.00013333333333333334,0.0004,0.0008,0.0013333333333333333,0.0016,217.46234158284062,117.04931151809537,73.3006685083208,33.95677417180938,46.06922368923094,0.00013333333333333334,0.0004,0.0008,0.0010666666666666667,0.0013333333333333333,112.02635175105416,32.73400577706448,29.12211990809389,37.32156071879605,73.28310639308012,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0016,35.30470692764614,19.28227171863404,6.18487454816726,11.417644504329877,26.639332350941054,0.00013333333333333334,0.0004,0.0008,0.0010666666666666667,0.0013333333333333333,11.550297855328527,5.796710133796759,9.775600258467662,4.591169236470171,22.84980941363864,0.00013333333333333334,0.0004,0.0008,0.0010666666666666667,0.0013333333333333333,10.10481590492597,19.889741602472093,11.798783641897659,9.517535825165437,7.4079322367027505,0.0004,0.0008,0.0010666666666666667,0.0013333333333333333,0.0016,33.250325341561414,32.57485321991584,14.961346994346686,8.141519537110053,9.081962555747156,walking
131,-0.3062692508055009,2.5495217582929808,9.48123843537503,1.795859183932506,1.6736499135433387,1.316058112292471,5.497081628000017,2.003509837900006,0.01605972072200005,0.4000737625853077,2.042331463325006,0.5405175657718767,0.13504203316000044,0.2887572665293448,1.2956982438500035,0.3835642117425011,-0.04611659311755015,0.3275155495474891,1.5909785862000048,0.37015964359906356,0.028866646960833436,0.4871264745593139,1.9439447097625058,0.7195501539343772,0.00013333333333333334,0.0004,0.0006666666666666666,0.0013333333333333333,0.0016,200.65940979363114,119.2377307371292,62.44553012348861,33.05023310019324,44.089221348347046,0.00013333333333333334,0.0004,0.0008,0.0010666666666666667,0.0013333333333333333,89.2528574586561,41.75464584172305,24.836767059639726,22.17585494411621,72.24192851965408,0.00013333333333333334,0.0005333333333333334,0.0010666666666666667,0.0013333333333333333,0.0016,25.834578120098424,10.127387213632778,8.712183962808034,11.132483747909701,14.254968866595194,0.00013333333333333334,0.0005333333333333334,0.0013333333333333333,0.0016,0.0018666666666666666,8.874934010681327,11.09886890465424,17.324253010563574,5.660962768619049,7.871232203547656,0.00013333333333333334,0.0004,0.0006666666666666666,0.0010666666666666667,0.0013333333333333333,11.82482364970566,19.053580959409004,12.48075418594134,5.085108798741313,7.368619174200373,0.00013333333333333334,0.0004,0.0006666666666666666,0.0010666666666666667,0.0013333333333333333,13.62798090053004,26.43850165908982,23.472599279092186,6.154304370351946,5.498991228519003,walking
132,0.15592891015666713,2.8595209783087427,9.143141843250028,3.9203430872500125,0.621063098886102,1.3904356434251903,6.74977342975002,1.9346368882187561,0.05672808684600018,0.5151822474655432,1.8482218891250053,0.8340177946437526,-0.002726041301000009,0.3000879079833109,1.365429369762504,0.3787499322359386,-0.09109862317665028,0.37634436583137776,1.742879836125005,0.4444524012278136,0.09935777612366697,0.5228039059641322,2.0969914635000064,0.7567986592218774,0.00013333333333333334,0.0005333333333333334,0.0008,0.0013333333333333333,0.0016,218.09489905234827,102.11168056410732,117.15446288874696,59.383416210324704,27.641923189639407,0.00013333333333333334,0.0004,0.0008,0.0010666666666666667,0.0013333333333333333,79.07952935296848,43.12017056419193,38.608004538845655,27.96290935505371,84.14655958363977,0.00013333333333333334,0.0005333333333333334,0.0010666666666666667,0.0013333333333333333,0.0016,37.56494952386698,18.836603065005374,5.3534284307011974,10.49767669529942,11.154256849633995,0.00013333333333333334,0.0008,0.0013333333333333333,0.0016,0.0018666666666666666,11.99219718199599,12.7744606968896,17.805277163971397,5.99162406705484,8.439046124327927,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,15.843261551860367,18.408808213271357,12.376709271649714,10.565076785868685,6.870379601997694,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0017333333333333333,20.044029564158812,27.399068027963885,26.300989180564567,10.972299469959674,7.653328625204987,walking
133,0.3079167317866677,2.981152219327281,9.929965071250031,4.930022580137516,-0.45853123643150145,1.611403101801914,6.5884161343000205,2.551611289287508,0.3434102391428344,0.7180367707122584,3.1290582380000096,1.0644030288343784,-0.06515448689700021,0.3163886459264604,2.040311844750006,0.3333593696884385,-0.12987358603383375,0.3959087410565758,1.7485588697500054,0.5098681149437515,-0.001183496143333347,0.6094064142093453,2.4973119097500076,0.7969581497343774,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,232.1716049785566,95.75881010495357,105.34370810427674,55.45355553642661,60.50332515384337,0.00013333333333333334,0.0005333333333333334,0.0010666666666666667,0.0013333333333333333,0.002,125.69818294643125,38.50395931270587,39.8364486267741,66.19830383214294,13.963234596839532,0.00013333333333333334,0.0004,0.0012,0.0017333333333333333,0.002,40.741049798788424,31.599813586835744,7.535600999701986,18.246866041906337,15.445535145109886,0.00013333333333333334,0.0008,0.0013333333333333333,0.0016,0.002,13.262444351429597,9.41408754622739,14.406109690062895,10.158783400006145,13.137822350520537,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,18.424275892795524,17.133819684781628,16.15894410827184,11.155461347002712,8.624284021678843,0.00013333333333333334,0.0004,0.0008,0.0013333333333333333,0.0017333333333333333,21.28738811714223,24.89609315352552,39.47540375568262,10.076114740743767,11.67302480353489,walking
134,0.08855844463032511,2.853881868258627,9.746844232500031,4.073331233584387,-0.02414862264962105,1.5208160959262655,6.40185192737502,2.431827817718758,0.1905890244995763,0.6845149463339703,2.7725050815000083,0.9785155054625031,0.017377235110013687,0.2872600877879073,1.494345477625004,0.3975171514729388,-0.09561366951493457,0.43358903269725396,1.733207368000005,0.626500423958127,-0.15949475349563177,0.5893784162764268,2.457809834525007,0.7369020869312523,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,197.6740160874409,116.4638288974684,109.35897561971767,42.19242934246322,34.592651051186515,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,137.42560920874024,32.335910791266734,15.617766073378574,26.732341896549162,33.51859320063153,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,45.73603467181851,30.30964173135418,13.35254306385563,7.621804879443832,13.503040404398886,0.00013333333333333334,0.0005333333333333334,0.0008,0.0013333333333333333,0.0017333333333333333,13.822602779264132,5.504729423219937,11.024891505220017,10.47782036931572,3.760721261236575,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,13.215770785721563,25.695532185157806,20.54539534708455,10.415986215030124,6.520340889248246,0.0005333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,0.0017333333333333333,27.16704426816126,37.52663970670365,8.562414371677677,11.749539272708589,13.029624925597645,walking
135,-0.3669321050168011,2.80374493956423,9.805016255500032,3.371901489718761,0.658581420687502,1.439362247476249,6.73589813880002,2.0987771026937563,0.16538842272683388,0.5438721013546242,2.496886538953757,0.6596545175257832,0.06760382593491689,0.2991760024552101,1.2845016170000036,0.43985243232062643,-0.10683222029200033,0.39065988471296076,1.7847189662500051,0.4869666537937514,-0.0986191231146253,0.5909537360550112,2.408740863725007,0.7712165602125025,0.00013333333333333334,0.0004,0.0008,0.0010666666666666667,0.0013333333333333333,210.1054849871615,104.94272334220334,89.21014189657421,20.28894877461894,35.82040701587235,0.00013333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,0.002,100.91223435824905,17.350038636046314,28.242894605797975,44.217794738089026,26.576351159344064,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,25.278132554163793,22.812346145161875,9.748484163664218,11.603521431713624,8.928056103375832,0.00013333333333333334,0.0005333333333333334,0.0008,0.0013333333333333333,0.0017333333333333333,12.703212136150249,3.563392853778078,14.309257937670017,15.56747883773333,5.851788649551896,0.0004,0.0008,0.0010666666666666667,0.0013333333333333333,0.002,19.41760515183183,15.119225634075978,8.553560458143435,6.764025821334107,4.974401492012564,0.0005333333333333334,0.0008,0.0010666666666666667,0.0016,0.002,27.406843046637448,37.481583946066856,14.04641605402378,8.37557368986232,4.1326903977222305,walking
136,-0.3879383588408346,2.5669357595881346,10.09679951250003,1.750159662796881,1.7781307188863393,1.2807573693231595,6.270649685250019,1.4687981334250044,-0.04369498781050014,0.40186865422664797,1.9286808559375057,0.5164021880568765,0.1665646163682339,0.28921526845829776,1.3521337276250038,0.3536870864190636,-0.03473874080586678,0.34947434237867586,1.6293136101750045,0.44238398568500115,0.02222394707562507,0.49054959195466763,1.992418580625006,0.5688031209375018,0.00013333333333333334,0.0004,0.0008,0.0010666666666666667,0.0013333333333333333,194.19481949264872,107.69866939356103,73.00303809114227,18.3439656739016,41.73843535980917,0.00013333333333333334,0.0004,0.0010666666666666667,0.0013333333333333333,0.002,68.7363310282644,56.747070775889796,23.418031043930302,61.83183964505426,22.473750822099632,0.0004,0.0008,0.0010666666666666667,0.0013333333333333333,0.0016,21.97707536503797,8.295526795784745,6.781724106818494,7.889246606400221,11.87628435550891,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,11.224519192711895,12.533290292773797,14.361045299258778,4.958861099747587,12.066973220700008,0.00013333333333333334,0.0004,0.0008,0.0010666666666666667,0.0013333333333333333,11.215150320904897,18.862502682718546,11.287960661156147,6.342947603032703,6.069129499024348,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,13.651169930368264,28.12555985016811,22.21890062678706,6.250325067778949,10.926727199216103,walking
137,0.4778213859725015,3.1101495100902876,9.645239772250031,5.8898515530000175,0.3668800279656678,1.5905517302365924,6.9305612812500215,2.483461689431257,0.205422096999334,0.6025031509590756,2.4639423684000072,0.8024697219650025,0.038832275620208453,0.32399135385725614,1.311011985750004,0.41225780994375116,-0.1334872808379671,0.43871541045428564,1.9333739323000056,0.5918156734818766,0.09260934091366693,0.6042403726877051,2.1689982067500067,0.8449515661406277,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,247.73000180256426,117.68803377598307,113.216078611459,16.696930762268863,47.76731596343787,0.00013333333333333334,0.0005333333333333334,0.0010666666666666667,0.0014666666666666667,0.002,96.88952272355763,58.124797967775535,31.807484786555005,62.86404484680347,18.913792482218263,0.00013333333333333334,0.0005333333333333334,0.0010666666666666667,0.0017333333333333333,0.0021333333333333334,31.03313152278186,29.620594867277926,13.02479684195656,19.965464570295033,6.4569185244857055,0.00013333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,0.002,14.228762062759344,16.29276422473773,8.202666841328753,18.501654951059322,6.0675323764295594,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,21.35204282671075,25.78461852292145,18.1342189700206,8.75749972026213,8.499483026824247,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,18.80021904147716,39.03744279954739,36.31417960463252,15.425161766811895,7.476277130247317,walking
138,-0.15159865885166715,2.9880671223860196,10.380815163750032,3.4528682129500097,-0.1960127945620006,1.570957323791928,7.100658274750021,2.367612509406257,0.2809567044290009,0.7406178018649019,2.7761499047500084,1.0351014947109403,0.025454228594058406,0.3477501053235283,1.871320749500005,0.42179896361281355,-0.0790529158986669,0.49204884884087735,2.036933356250006,0.5839214068656268,0.03590410658383345,0.6937089008758617,2.5522043597250077,0.9153998995875028,0.00013333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,0.0017333333333333333,211.93123295644676,112.59171881222667,30.21198825976904,49.22362816297299,35.19079994885975,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,100.51359662138472,62.30628345469327,43.528556409877936,49.95854096302274,48.86700613948942,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,42.95244527450791,34.693379263833684,15.090126382078882,9.020164912318055,9.602534400824378,0.00013333333333333334,0.0005333333333333334,0.0008,0.0014666666666666667,0.0017333333333333333,16.397735151718834,2.3578954195504838,8.608869357431608,16.359497483662985,13.74539079612421,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,19.43583060022533,27.492306486101718,20.66494434347038,10.987196845784815,13.848165672729095,0.0005333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,0.0024,36.281936783397896,46.78201065801592,14.96839363048514,15.304216079509207,6.83882467421946,walking
139,-0.17558979576333386,2.8330065341586788,10.08317767025003,3.0551920795000087,-0.021424528594333386,1.320886193823485,6.0084213210750175,1.9809472316015686,0.1906474287695006,0.6696627762135855,2.7317605195500088,0.9640534032437528,0.02116988575050007,0.33862228110257714,1.7499465530000047,0.4089908396556261,-0.08491570877196693,0.40144258702799496,1.8566776068750055,0.4211310872500014,-0.006399713471666694,0.606156400190211,2.558056602950008,0.7251604132000024,0.00013333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,0.0017333333333333333,214.48477062178728,84.9684460925227,21.25044824743844,48.502263746190295,30.943186802308176,0.00013333333333333334,0.0010666666666666667,0.0013333333333333333,0.002,0.002533333333333333,87.56442542462968,31.1153405226995,55.53797250746866,17.060325849714314,4.486323314162499,0.00013333333333333334,0.0005333333333333334,0.0010666666666666667,0.0014666666666666667,0.0017333333333333333,40.99370171381084,27.13609772794058,13.279281082812517,10.55535730720414,17.044625732173596,0.00013333333333333334,0.0008,0.0013333333333333333,0.0016,0.002,14.563299645753123,10.586090648455611,16.589212074174526,6.940520487007662,13.39467015012659,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,14.124225266312532,19.34194388628367,10.309309780621946,9.418403893495976,11.132120845324451,0.00013333333333333334,0.0005333333333333334,0.0008,0.0013333333333333333,0.0017333333333333333,17.112097063360533,30.303460932677996,33.78214614471259,12.401914481382175,6.546335937603169,walking
140,0.5814966447736685,2.4755736771195407,9.55613223275003,2.784025130031259,-1.8880530397101727,1.7739252065875266,7.080873347275022,2.5310505411250075,0.49999769570803493,1.2166999469164819,5.067181871750016,1.5957323366486302,-0.11223728726729366,0.33478212271100494,1.8546174972500054,0.31799515182500093,-0.15019880099986713,0.3162367622995813,1.634852854480005,0.40638615114375115,-0.07562402184436691,0.4723693802649104,2.059627854625006,0.7368344697437523,0.00013333333333333334,0.0004,0.0006666666666666666,0.0012,0.0014666666666666667,216.73392666373695,101.72158004312477,82.19824864928351,40.37525798951342,19.759648869286792,0.0004,0.0006666666666666666,0.0009333333333333333,0.0012,0.0014666666666666667,41.07019469803992,32.87722125855791,39.62623276531414,54.85354961539669,10.801056804978717,0.00013333333333333334,0.0004,0.0006666666666666666,0.0009333333333333333,0.0014666666666666667,86.36476229861766,65.63846835622613,39.91364463448426,35.966542886836514,21.76591419890596,0.00013333333333333334,0.0004,0.0006666666666666666,0.0009333333333333333,0.0012,13.500362314943445,10.611959804605586,7.10540268195468,13.169586036486532,15.133196479458782,0.00013333333333333334,0.0004,0.0006666666666666666,0.0009333333333333333,0.0012,14.288408916946556,20.481412535729064,9.777486879998236,8.307169782551611,7.8917736095761715,0.00013333333333333334,0.0004,0.0006666666666666666,0.0012,0.0014666666666666667,20.961787698212177,32.894477658328164,24.31256197278378,7.5573482090630995,9.784564278644064,walking
141,0.3533481322743344,3.0557976478401585,10.028361975500031,5.411071951450017,0.2650498858219675,1.2121109080090016,4.818470695412264,2.003482881496881,0.16109314590933385,0.5537398333939224,2.1312970296250064,0.8575969878468777,-0.043923645114333464,0.28544942757653935,1.3612966119750034,0.3810855871156261,-0.14139819934450046,0.3903978488670613,1.8175813229500055,0.4364381450937513,0.022369173443533407,0.5837196510300094,2.2592646981250066,0.7458075517750022,0.00013333333333333334,0.0005333333333333334,0.0008,0.0013333333333333333,0.0016,246.23117461759531,81.80809310981932,125.98722578995587,64.77475720609277,37.62380826313149,0.00013333333333333334,0.0004,0.0008,0.0010666666666666667,0.0013333333333333333,82.13869626239482,40.87691706682444,23.446838708445966,23.887017028385593,56.57469268755284,0.00013333333333333334,0.0005333333333333334,0.0010666666666666667,0.0013333333333333333,0.0016,33.379700499380135,22.80718716764509,20.469106983158667,12.271107539822415,14.112390065122211,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,12.912315720341503,5.005706095001399,11.351696475249287,6.18678765828661,11.389227865488765,0.00013333333333333334,0.0005333333333333334,0.0008,0.0013333333333333333,0.002,17.777373656576486,17.765979187080806,14.502334355308534,13.927807120716372,4.004833884744908,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,22.675537032135498,28.33544496013217,31.83637837645204,6.677224724181837,15.450119013687216,walking
142,0.06126226866505061,2.762671228662934,9.54038842200003,3.2460862302187596,0.02305789150999021,1.7171321803754005,6.764753508375021,2.540881973441883,0.030882252908671245,1.1481322348144254,6.6193909980369705,0.952654930015628,0.02424486953930315,0.27848312282884485,1.3431973632375038,0.37042664980156365,-0.1021195500701967,0.41785746963760545,2.3216511484227293,0.5018949629993765,0.1156224540945357,0.5595424670057187,2.4344982908750072,0.6708089018562521,0.00013333333333333334,0.0005333333333333334,0.0008,0.0013333333333333333,0.0016,226.2061673221146,92.68972541868419,67.43280811629573,42.795675894848195,23.906813191287668,0.00013333333333333334,0.0006666666666666666,0.0010666666666666667,0.0013333333333333333,0.002,117.95630349458868,24.54749411588593,45.5525628787517,37.44786837559441,15.141096265432022,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,68.98374127993058,39.56205631894782,30.6820433410173,30.35811135336997,22.41987632348334,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,13.414334930973757,6.403453251995417,12.109882204791557,5.534643082202463,9.066262019373022,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0014666666666666667,15.459179370777072,20.255257508848974,10.838553405426872,15.731110367662257,8.774300083108656,0.00013333333333333334,0.0005333333333333334,0.0008,0.0010666666666666667,0.0013333333333333333,22.68888280108997,30.10695110581652,26.50035041618823,12.932884522082386,16.86986416078277,walking
