rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
1.93424368,0.36805504,-0.9328785,-0.05726,0.56628,0.70337996,downstairs
2.2059564,0.3562566,-0.90093892,-0.05908,0.75102,0.39002,downstairs
2.4368636,0.55993652,-0.883346,-0.30862,0.62612,-0.12245999999999999,downstairs
3.2103238,0.11620402,-1.00471628,-0.3271,0.5648799999999999,-0.17448,downstairs
4.34957,-0.71160566,-0.46973792,-0.46837998000000003,0.53472,0.25642,downstairs
5.4595294,-0.23066272,0.42380086,-0.32528,0.53564,-0.154,downstairs
6.753028,-1.2630598,0.97092664,-0.32314,0.38822,-0.0015,downstairs
6.7558556,-1.4840186,0.86732394,-0.58626,0.17975999199999998,0.34264,downstairs
6.5691748,-2.0689482,0.11623893,-0.6191799600000001,-0.017499999999999998,0.54442,downstairs
6.3264,-3.0677304,-0.68196994,-0.43746,-0.48856,0.72872,downstairs
4.5604058,-1.8708533,0.26302112,-0.33799998000000003,-1.38211994,1.44333992,downstairs
2.8883104,-0.59847338,0.34627334,-0.44565998,-2.2130998,0.9791399999999999,downstairs
1.9316606,-0.38135446,-0.21966714,0.34113998,-2.11806,0.5282600000000001,downstairs
0.8106007,-1.0930298,-0.15442674,0.8845799400000001,-1.47154,-0.30031998,downstairs
-0.06866125,-1.62416852,0.091106184,0.84698,-0.63956,-0.7574599799999999,downstairs
-1.044754,-1.4186734,0.16301376,0.55374,-0.7327399800000001,-0.5175799999999999,downstairs
-2.6237884,0.14165092,0.124197632,0.76587996,-0.90171996,-0.36209998,downstairs
-4.5141544,1.5343888,0.19076448,0.90872,-0.32682,-0.21469998,downstairs
-5.8655978,1.9367919,0.5550496,0.44658,-0.2846,-0.6790799599999999,downstairs
-6.9123068,1.98929132,0.8356636,-0.087219996,-0.1347,-1.17752,downstairs
-7.392586,1.0382266,1.03658592,-0.049379998,0.39143998,-1.2296200000000002,downstairs
-7.347487,-0.20741492,1.2661316,0.019700000000000002,0.8718999999999999,-0.99458,downstairs
-6.5078788,-1.28791332,1.4830412,-0.07984,1.18921996,-0.8375400000000001,downstairs
-5.389472,-2.9081374,1.647137,-0.1786,1.15219994,-1.04534,downstairs
-4.2619544,-2.952399,1.51969314,-0.38205998,1.02825994,-1.1089600000000002,downstairs
-2.9443006,-0.57302648,1.5191694,-0.54426,0.87676,-1.11939992,downstairs
-1.50402,-0.14322172,1.6681158,-0.63719998,0.48733997999999995,-1.0537,downstairs
-0.63481116,1.0924364,1.30201566,-0.55182,0.105479992,-0.77762,downstairs
-1.23345912,4.5258132,0.59068924,-0.44968,-0.0434,-0.52138,downstairs
-1.8607304,3.8079594,-0.45357618,-0.26669998,-0.19826,-0.161019992,downstairs
-2.1317102,-3.6024294,-1.7064782,0.31423999999999996,-0.4968,0.9257799999999999,downstairs
-0.382646,-7.463272,-1.8878528,0.5850799999999999,-0.7033,1.52532,downstairs
-0.5751558,1.69097972,1.56678212,0.63231998,-0.38418,1.8119,downstairs
0.24874432,5.160066,3.17615,0.76692,0.87266,1.79132,downstairs
2.3760912,-2.077256,1.4099468,0.83686,1.6651399999999998,0.15238000000000002,downstairs
4.8328166,-6.6329494,-0.41413174,1.2460799200000001,1.4125400000000001,-1.8064,downstairs
0.6354744,5.6236954,-0.10007718,1.14117994,-0.55838,-2.09098,downstairs
-0.78965676,3.3891154,-0.73719216,-0.63065996,-2.13218,0.82642,downstairs
-2.240514,1.05107212,-0.37514106,-3.0118,-2.90942,1.8112,downstairs
-2.9152234,2.0280378,0.11365584,-0.64072,-1.10428,-0.9639999400000001,downstairs
-3.0720938,2.0565912,0.3238633,1.97924,-1.4597199399999998,0.06558,downstairs
-2.2825068,0.53595572,0.192370192,0.87558,-2.33202,2.7323398,downstairs
-1.4930594,1.0792418,-0.186436072,0.80002,0.12564,-1.6942599999999999,downstairs
-1.33388532,1.693842,-0.42722168,0.145279992,1.05632,-1.8768999999999998,downstairs
-0.99228948,1.5023096,-0.66137504,-0.6523399999999999,-0.40453996,-1.54369994,downstairs
-0.6327866,0.9797231,-0.715585,-0.53932,-1.04594,0.20368,downstairs
-0.044505894,0.87221086,-0.52859044,-0.47194,-0.73566,-0.49374,downstairs
0.70486868,0.94698072,-0.33171728,-0.13184,-0.02324,0.1918,downstairs
1.8191566,0.69404762,-0.70232052,0.15702,0.33948,0.62544,downstairs
2.1169448,0.81074036,-1.2494114,0.094939994,0.54462,0.46654,downstairs
1.6473465,0.79325218,-1.3025043,-0.06498000000000001,0.7192000000000001,0.31513998,downstairs
1.8383204,1.0774964,-1.1911174,-0.20463998,0.69035998,0.41612,downstairs
1.7705318,0.6134134,-0.94806284,-0.21303999999999998,0.54094,0.71682,downstairs
1.2071744,0.46390852,-0.62203532,-0.1729,0.53596,0.72949996,downstairs
1.04803526,0.7864454,-0.021293016,0.17914000000000002,0.71636,0.7899999600000001,downstairs
1.8523528,-0.5034926,0.086079634,0.03734,0.71498,0.30962,downstairs
1.83790148,-0.14507176,-0.00017453292,-0.21069998,0.75884,0.00524,downstairs
2.2073528,0.31894148,0.15770794,-0.44699999999999995,0.70832,-0.25686,downstairs
3.247639,-0.38285542,0.40509092,-0.59578,0.53034,-0.37774,downstairs
5.0155178,-1.1640298,1.2473868,-0.94488,0.28581998,-0.02324,downstairs
6.2209468,-0.83751368,1.18563712,-0.8800000000000001,0.051699996000000005,-0.23801999999999998,downstairs
6.910212,-1.2795358,0.16179202,-0.33723998,-0.0058000000000000005,0.5305999800000001,downstairs
6.853454,-2.2104246,-0.9258972,-0.59026,-0.34076,1.08298,downstairs
6.5833468,-3.3542786,-1.416963,-0.34318,-0.95548,0.79932,downstairs
5.5286794,-2.9582284,-0.718936,-0.0315,-1.84408,0.61898,downstairs
3.9132376,-1.42397928,0.27282986,0.12694,-2.5498000000000003,1.38317996,downstairs
3.1931148,-1.253635,-0.1351932,0.8157,-1.95222,0.87844,downstairs
2.9147696,-2.2606552,-0.76120788,1.47002,-1.02825994,-0.21303999999999998,downstairs
2.051844,-2.24575,-0.94345516,1.0196,-0.27868,-0.8304999399999999,downstairs
0.90404564,-1.82254266,-0.86114544,0.15522,-0.44136,-0.29027998,downstairs
-0.53522264,-1.212969,-0.50150294,0.038079998,-1.4477600000000002,0.30551998,downstairs
-2.1539456,-0.101717786,0.017767452,0.39333999999999997,-1.30395994,-0.056179999999999994,downstairs
-3.9201842,0.64008206,0.4839449,0.47826,-0.13779999999999998,-0.9651799999999999,downstairs
-5.6720758,0.97343994,0.9398598,-0.00622,0.36114,-1.282,downstairs
-7.0911332,1.3483367,1.3533632,-0.18534,0.61053996,-1.29814,downstairs
-7.6885596,1.03354908,1.4839138,-0.20424000000000003,0.69676,-1.33975992,downstairs
-7.5449886,0.025062928,1.4011154,-0.27098,0.82972,-1.33371992,downstairs
-6.8193502,-1.0543534,1.16828846,-0.26601998,0.9671,-1.346,downstairs
-5.7577014,-1.7631666,1.0643366,-0.3026,1.08949996,-1.40218,downstairs
-4.25602,-1.21900774,1.3350372,-0.48075999999999997,1.05856,-1.35954,downstairs
-2.3046724,-0.117076688,1.3991956,-0.53276,0.95556,-1.27408,downstairs
0.07853982,0.15547394,1.33130228,-0.41342,0.64336,-1.20886,downstairs
0.026424285,2.7635544,1.34107614,-0.29842,0.17924,-1.06158,downstairs
-0.87374676,3.9289806,0.71862186,-0.16672,-0.16608,-0.60365996,downstairs
-0.7687826,2.0492608,-0.48691196,-0.20895998,-0.58464,0.35335998,downstairs
-2.728892,-4.1581072,-1.9084128,-0.08788,-0.9776400000000001,1.46366,downstairs
-1.430437,-8.387948,-2.2575834,0.3503,-0.73097996,2.3747598,downstairs
0.1685639,3.395259,0.66245716,0.53073998,-0.12436,2.5357600000000002,downstairs
-0.9695304,9.071244,3.7185986,0.6679999999999999,0.84335994,1.2545799199999998,downstairs
0.79817396,-0.6865776,2.1048322,0.95218,1.6500800000000002,-0.6291,downstairs
2.0806768,-6.4714714,-0.8353495,1.34154,1.22668,-2.13552,downstairs
-0.232861832,3.7177258,-0.32358404,1.36208,-0.82086,-2.40654,downstairs
-1.55822992,2.4523272,0.230104208,0.0978,-2.5740798000000003,1.55563994,downstairs
-2.0168326,0.022095868,0.2194577,-2.8432,-3.74702,3.8768998000000003,downstairs
-2.4775996,0.54552012,0.39454914,-1.10297994,-1.08498,-1.8573598,downstairs
-2.3147254,1.6046208,0.32368878,1.6889800000000001,0.28916,-1.58919992,downstairs
-2.088461,1.1371868,0.40156534,1.5519,-1.88064,2.03592,downstairs
-1.4258293,0.95239126,0.1208466,-0.8042999999999999,-1.473,-0.06942000000000001,downstairs
-0.88610364,1.25632286,-0.15788248,-0.20983998,0.23132000000000003,-1.8021598,downstairs
-0.48513172,1.06430172,-0.343027,-0.5610999999999999,0.1281,-0.8830999399999999,downstairs
-0.2046224,0.91727524,-0.53609532,-0.24496,-0.32516,0.48547998000000003,downstairs
-0.13404128,0.7945786,-0.3435157,0.085899996,-0.48518,0.05714,downstairs
0.21108012,0.8980068,-0.00090757122,0.11588000000000001,-0.0055999998,-0.16314,downstairs
0.93633426,-0.072884948,-0.009215338,0.11140000000000001,0.42618,0.2352,downstairs
1.5184714,-0.48104766,-0.42160174,0.0268,0.46021999999999996,0.46210000000000007,downstairs
1.5863646,0.641234,-0.7449414,0.09636,0.5574,0.46841999999999995,downstairs
1.7007186,1.1295422,-0.99103284,-0.1754,0.59258,0.32812,downstairs
2.4293936,0.032986722,-1.3713052,-0.54528,0.5718799999999999,0.29443998,downstairs
2.152794,0.19750145,-1.2889256,-0.47613998,0.6555,0.39884,downstairs
1.6873494,1.02691686,-0.5341406,-0.00402,0.64143996,0.45109995999999997,downstairs
2.1591818,-0.17219418,-0.33314844,-0.033699997999999995,0.48097996,0.8782400000000001,downstairs
2.2084348,-0.27523842,-0.78483964,-0.16672,0.51986,0.38966,downstairs
3.4049978,-1.0972536,-0.47626544,-0.09464,0.8518399999999999,-0.33755998,downstairs
4.329743,-1.18567192,0.57787854,0.01472,0.9876799999999999,-0.24436,downstairs
5.647292,-1.0074738,1.203998,-0.8134600000000001,0.5759599599999999,0.0070199996,downstairs
7.1357436,-2.0141098,0.21711896,-1.1783,0.187599992,-0.41322000000000003,downstairs
6.865427,-1.28005934,-1.16546106,-0.6218600000000001,0.20198,0.13191999199999999,downstairs
6.0154868,-1.41640448,-1.93002,-0.46693998,0.079039996,0.24875998,downstairs
5.9334912,-2.1212382,-1.6722698,-0.21176,-1.50107994,0.8653399399999999,downstairs
4.989966,-1.70986414,0.22518238,-0.131499994,-3.45794,1.34369994,downstairs
3.7327706,-0.9316568,1.2739507,0.51214,-2.6095797999999997,0.9079599399999999,downstairs
3.5055286,-1.95058,0.70664888,1.4317199999999999,-0.96125994,0.24486,downstairs
3.2399942,-3.257727,-0.070022612,1.2731400000000002,-0.32289998,-0.20274,downstairs
2.107904,-3.2052274,-0.115296454,0.57994,-0.30507998000000003,-0.43326000000000003,downstairs
0.4362276,-2.3293514,0.199142068,0.0036399998000000004,-1.16086,0.30188000000000004,downstairs
-0.99096304,-1.0882826,0.6004631,0.056839996000000004,-2.2389,0.32932,downstairs
-2.329072,0.3926991,1.0305122,0.07524,-1.28958,-0.6732400000000001,downstairs
-3.6509146,0.81018186,1.4409089,-0.0020399998,0.13152,-1.03169994,downstairs
-5.1081948,1.13833868,1.62933468,-0.27714,0.8154600000000001,-1.15694,downstairs
-6.427524,1.7268288,1.5073012,-0.25894,0.87774,-1.1083399999999999,downstairs
-6.8727226,1.3271135,1.2366356,-0.082379996,0.7773399999999999,-1.15809994,downstairs
-6.37307,0.4351804,0.87811006,-0.11974,0.6732,-1.182,downstairs
-5.7552232,-0.27541294,0.82826346,-0.09237999999999999,0.75095996,-1.2065,downstairs
-5.277317,-1.3283701,0.9262113,-0.20293998000000002,0.8088599999999999,-1.3223,downstairs
-4.7042556,-1.926669,1.3463819,-0.18468,1.10202,-1.06995992,downstairs
-3.7576242,-0.90561646,1.4952934,-0.23988,1.25963994,-0.9761599999999999,downstairs
-2.8883454,0.97696548,1.3790195,-0.43928,1.01628,-0.81992,downstairs
-2.3402772,2.0321568,1.0848268,-0.5435399999999999,0.45532000000000006,-0.54098,downstairs
-2.0403598,1.7568834,0.81978112,-0.35821998,-0.038919999999999996,-0.32772,downstairs
-1.5835372,0.27806586,0.65509188,0.03646,-0.52146,-0.13586,downstairs
-0.6593156,-2.0254198,0.18807668,0.29108,-0.8420799999999999,0.43932000000000004,downstairs
-0.85070836,-1.7780018,0.10108947,0.36857998,-0.5034,1.10236,downstairs
-1.9837412,1.67939066,0.95026196,0.29528,0.10358,1.23921996,downstairs
0.8167792,-0.14339624,0.78752744,0.33304,0.46498,0.91463994,downstairs
0.41315434,2.0841674,0.81388194,0.32203998,0.54294,0.66851998,downstairs
2.1577854,-5.641323,0.04865978,0.33579998,0.20786,0.4086,downstairs
2.8216388,2.1315706,0.5524316,0.63529996,-0.8890399999999999,0.38669998,downstairs
0.17090264,5.594932,2.1806144,0.07168,-1.5533199400000002,-0.8844,downstairs
-0.66825164,0.04740314,0.58922314,-0.2394,-0.9445600000000001,-0.25598,downstairs
-1.5519468,-1.92370188,-0.381145,-0.07194,-0.01072,0.05904,downstairs
-2.4102998,1.4440156,0.15086626,-0.4593,0.04464,-0.36399998,downstairs
-2.7439368,1.86854946,0.78833032,1.74462,-3.27446,1.425,downstairs
-1.97347868,1.3511641,0.44854962,-2.1931000000000003,-2.7972599,3.3985398000000004,downstairs
-1.0512468,1.7217324,-0.10768682,0.19164,0.23734000000000002,-3.4456800000000003,downstairs
-0.68783426,1.828372,-0.24979152,1.16922,1.7993999999999999,-2.3189,downstairs
-0.36068972,1.3443572,-0.45521676,-0.01184,0.00256,0.13391999999999998,downstairs
0.078749254,0.45783478,-0.61411154,-0.39961998,-1.16936,0.3185,downstairs
0.624409,0.6033254,-0.46991244,0.05789999999999999,-0.66642,-0.33456,downstairs
0.89099056,0.74871134,-0.19481366,0.40141998,0.30116,0.21513998,downstairs
1.26201272,-0.092153386,-0.3562217,0.25398,0.28256000000000003,0.41391998,downstairs
1.20556868,1.470405,-0.7628834,0.13526,0.3549,0.2902,downstairs
1.0544232,2.7470436,-0.9149016,0.07628,0.62436,0.01706,downstairs
1.56489706,1.77363848,-1.20563852,-0.16718,0.5123399799999999,0.18992,downstairs
1.8699458,1.3422978,-1.3912369,-0.41186,0.44433999999999996,0.33074,downstairs
1.3838017,1.6905958,-1.29248608,-0.22389998000000003,0.5835600000000001,0.16836,downstairs
1.0854901,0.9033126,-1.5631518,0.27763998,0.73254,0.7908000000000001,downstairs
0.617323,1.19240892,-1.4029305,0.158639992,0.5997399999999999,1.05858,downstairs
1.3375156,0.58283526,-1.0693283,0.16085999,0.5462,0.029559999999999996,downstairs
2.5121572,0.51878166,-0.76351172,0.22071999999999997,0.84338,-0.23662,downstairs
5.3552284,-0.9743824,-0.20598376,-0.19762,0.79662,-0.061439996,downstairs
6.88124,-2.3173782,-0.08196066,-0.38083999999999996,0.68087998,-0.38736000000000004,downstairs
8.1238794,-2.3914152,-0.4389852,-0.46026,0.55446,-0.153979992,downstairs
7.2610932,-0.62200046,-0.99169606,-0.9747399400000001,0.088379998,0.08134,downstairs
5.9035764,-0.081821032,-1.2272806,-0.96286,-0.49935999999999997,0.74407998,downstairs
5.6896686,-2.3794422,-1.13491774,-1.16256,-1.19732,1.38533992,downstairs
6.3533474,-3.1136324,-0.71977376,-0.29336,-1.9317,1.20859994,downstairs
4.438512,-1.8578332,0.23739968,0.59916,-1.96862,1.29964,downstairs
3.079424,-0.8428893,0.3625398,1.54358,-1.85038,1.12472,downstairs
2.453898,-1.01075506,0.31520646,1.50303994,-1.6177398,0.082199996,downstairs
1.78466892,-1.9598651,0.222843632,0.59617996,-0.86237994,-1.1122,downstairs
0.78379244,-1.94401752,0.076026544,-0.42851999999999996,-0.45632,-1.0037,downstairs
-0.48628364,-1.51033806,0.040980332,-0.0371,-1.16654,0.9282400000000001,downstairs
-1.89605594,-0.41619122,0.18521434,0.93842,-1.5861399999999999,0.027179998,downstairs
-3.6384878,0.54949946,0.5426578,0.37754,-0.55092,-0.59578,downstairs
-5.314702,1.1695102,1.0187836,0.030440000000000002,0.35728,-1.26844,downstairs
-6.5383524,1.5186808,1.3062394,-0.16297999999999999,0.6331,-1.46578,downstairs
-7.076507,0.90237016,1.36118234,-0.2905,0.8538,-1.44489994,downstairs
-6.7048568,0.11089822,1.3828592,-0.29148,1.00188,-1.3153199199999999,downstairs
-5.8121906,-0.01563815,1.4761995,-0.142419994,1.14212,-1.2127000000000001,downstairs
-5.105158,-0.39964548,1.72044086,-0.2613,1.1309,-1.29671994,downstairs
-4.4188246,-0.9122836,1.7635854,-0.47079997999999995,1.03946,-1.12364,downstairs
-3.6707416,-0.9662841,1.6032594,-0.50042,0.92698,-0.9902799999999999,downstairs
-3.216642,-0.90460414,1.4008013,-0.51665998,0.48873996000000003,-0.80884,downstairs
-2.9365864,0.020280726,1.253635,-0.37628,0.08753999999999999,-0.44416,downstairs
-2.6614876,1.48269212,1.0535854,-0.2036,-0.103339994,-0.36004,downstairs
-1.72410608,1.50744092,0.67879344,0.12336,-0.14962,-0.2666,downstairs
-0.019652408,-0.90614,-0.552292,0.3074,-0.14698,0.16641999999999998,downstairs
0.57990306,-2.8117604,-1.4588858,0.15655999199999998,0.03084,0.43655999999999995,downstairs
-2.4341758,2.3684466,0.8999616,0.07046,0.2685,0.6982999999999999,downstairs
2.617924,1.0194818,1.5403229,0.2781,0.52372,1.1932,downstairs
2.4437752,3.0339408,1.4837044,0.58192,0.6258199600000001,1.11268,downstairs
1.36477768,-2.0443042,1.41266954,0.91516,0.46344,0.84148,downstairs
1.6549561,2.8419544,-0.86121524,1.7918998,-0.68933998,0.60002,downstairs
-0.2841396,3.2813236,-0.13418092,0.71284,-1.90536,-1.55582,downstairs
-1.1842758,0.24532348,-0.17376498,-1.2721,-2.1717,-0.44800000000000006,downstairs
-2.5783748,0.9127723,0.71984356,-0.8025,-0.9622399400000001,1.48181992,downstairs
-2.5914998,1.3147914,0.82079344,-1.0429,-0.47121996,-1.65924,downstairs
-2.865307,0.069848076,0.69268626,1.84634,-1.54453992,2.1258600000000003,downstairs
-2.4904104,0.23876104,0.5062502,0.02862,-2.1757598000000002,0.5191600000000001,downstairs
-2.1734586,1.25321626,0.34561012,0.02862,0.07533999599999999,-2.4364,downstairs
-1.6799144,1.41371668,-0.00286234,-0.71438,-0.047239998,-1.07656,downstairs
-1.19024468,0.878145,-0.47937214,-0.9227000000000001,-0.84587994,0.3734,downstairs
-0.68273788,0.34470252,-0.60535,-0.10691999199999999,-0.49958,-0.57026,downstairs
-0.371057,0.69254666,-0.21293018,0.16268,0.02696,-0.54598,downstairs
0.1700998,0.940907,0.08025024,0.15202,0.25089997999999997,0.26976,downstairs
1.1929674,0.24630086,-0.32616714,0.2143,0.24436,0.45204000000000005,downstairs
1.757407,0.3058166,-0.82435394,0.36307999999999996,0.46790000000000004,0.22302,downstairs
1.3782516,0.97246254,-0.9627236,0.185299992,0.6164,0.21371997999999998,downstairs
1.1884296,0.90463906,-0.95050632,-0.28151998,0.40566,0.43524,downstairs
1.4680662,1.4164744,-0.87524772,-0.59874,0.150459992,0.67534,downstairs
2.2303912,0.9410466,-0.67135834,-0.26258,0.37412,0.70846,downstairs
2.2725582,0.30881854,-0.5066342,0.13679999199999998,0.6035,0.8828799999999999,downstairs
1.9444364,0.81021672,-0.3663097,0.078459996,0.55206,0.74761996,downstairs
1.4473666,1.8287909,0.054838244,-0.14484,0.5664,0.0419,downstairs
2.1476974,0.6613402,0.046705012,-0.120139992,0.73743996,0.07344,downstairs
2.189725,0.057560958,-0.39800488,-0.40884,0.55736,0.044039998000000004,downstairs
2.5602236,0.43807762,-0.5598318,-0.3007,0.48182,-0.49198000000000003,downstairs
3.8834972,-0.71844732,-0.15868534,-0.26687998,0.43203998,-0.186159992,downstairs
5.22206,-1.5769398,0.47462484,-0.54203996,0.32029998000000004,0.26959998,downstairs
6.23861,-0.85049892,0.55948276,-0.71654,0.11424000000000001,-0.06604,downstairs
6.185726,-0.6122266,0.27974138,-0.22566000000000003,0.33221997999999997,0.34154,downstairs
5.802731,-1.2577192,-1.0005972,-0.27633998000000004,0.22596,0.7167,downstairs
6.5389108,-3.0603302,-1.84083366,-0.41335997999999996,-0.45678,0.62219996,downstairs
